Date,Open,High,Low,Close,Volume,Market Cap
02-04-2019,0.0206665405931,0.0226896343841,0.020566737098,0.0225099856554,28538697.5179392,196978576.60336
01-04-2019,0.0203124369331,0.0208741731079,0.0200176530557,0.0206457882888,14800032.9475902,179839676.311921
31-03-2019,0.0195498849712,0.0210473792602,0.0194265492003,0.0203188787377,21204173.1746474,176992058.82061
30-03-2019,0.0191776371827,0.0201224164247,0.0188914778774,0.0195498849712,12958494.2647301,170293569.612122
29-03-2019,0.0199125833354,0.0200120898279,0.0191235015623,0.019195966992,11515603.8132026,167210689.272076
28-03-2019,0.0197349141544,0.0199871815055,0.0192277367784,0.0199125833354,9901561.18816044,173452933.425418
27-03-2019,0.0187308760406,0.0198632168039,0.0186720641171,0.0197329315382,11197961.1070295,171888036.962984
26-03-2019,0.0189442895999,0.0193244519195,0.0181250708796,0.0187176585358,9539185.95300401,163044278.344239
25-03-2019,0.0203765079802,0.0203815231993,0.0184679000599,0.0190094948036,12478962.842248,165420049.213613
24-03-2019,0.0199074927211,0.0205253606677,0.0198556846452,0.0202864309985,16636473.4758333,176531909.385879
23-03-2019,0.0194911963021,0.020234782587,0.0191463554397,0.0199021732094,17578478.7674854,173188109.71943
22-03-2019,0.0185695693619,0.0197476869332,0.0184368581287,0.0195308926021,16560233.7019856,169078346.929671
21-03-2019,0.0193615396838,0.0193615396838,0.0178877731154,0.0185903816517,16766754.103441,160936372.059266
20-03-2019,0.0184917877939,0.0194335983191,0.0183583560607,0.0193955931793,21424316.3647213,167902098.644101
19-03-2019,0.0181505540821,0.0184897054412,0.0181396778298,0.0184897054412,7892847.13542631,160055465.356981
18-03-2019,0.018194502356,0.0184254640352,0.0179821597586,0.0181480598189,6115728.83838389,157098022.403749
17-03-2019,0.0184072140373,0.0184913562978,0.0179556366387,0.0181740389097,6749491.80517254,157322909.46216
16-03-2019,0.0184013919757,0.0186503215197,0.0183043959527,0.0184414679349,8676137.05489014,159637899.131112
15-03-2019,0.0182452714442,0.0185507164426,0.0182215464392,0.0184001051556,7648461.97289316,159279843.73048
14-03-2019,0.0184646100707,0.0185899479244,0.0178174212394,0.0182701712011,10403545.3541581,157424268.312201
13-03-2019,0.0179153433274,0.0188922963137,0.0178628205804,0.0184781180906,17893129.1638531,159216035.152643
12-03-2019,0.0174810715677,0.0181211259295,0.0170316271492,0.0178995996512,12126548.2393862,148552131.724165
11-03-2019,0.0178886322816,0.0181857203884,0.0171795650248,0.0174552140998,9317783.5948688,144864092.759368
10-03-2019,0.0182130204601,0.0184244155379,0.0176075154535,0.0178419733904,8797140.92921906,148073880.587159
09-03-2019,0.0173716883509,0.0184111822108,0.0172220942858,0.0181669951485,12896030.523902,150771297.063692
08-03-2019,0.0170343773535,0.0178521771524,0.0167913909324,0.017224686966,12316092.819036,142950904.877317
07-03-2019,0.016819711278,0.0170177753371,0.0167000256354,0.0169990371595,6034005.88690931,141078194.848494
06-03-2019,0.017006289261,0.0171644564193,0.0167677483688,0.0168225571244,4558071.13985041,139613553.966478
05-03-2019,0.0163424363428,0.0171737328765,0.0161816659525,0.0169894097563,6021895.45087058,140998295.225251
04-03-2019,0.0169657075688,0.0171210617767,0.0159106767593,0.0163423163892,6081607.59486276,135627946.112396
03-03-2019,0.0172745522171,0.0173246538629,0.0169567819217,0.017007707549,3488811.87161199,141150152.035705
02-03-2019,0.0172626076435,0.0174177936766,0.0169130891876,0.0172614764057,3921098.69875865,143256227.331387
01-03-2019,0.0171465731748,0.0175042399634,0.0171042279093,0.0172603086316,4866515.61229579,142901329.582669
28-02-2019,0.0174836444373,0.0175501383846,0.0170360112599,0.0171393352696,5297896.50062249,141899768.449385
27-02-2019,0.0178795678987,0.0178795678987,0.0170329820528,0.0174841045404,6452094.36480729,144754177.8489
26-02-2019,0.0174801178912,0.0178463843618,0.0171385577662,0.0178282755257,7525330.9776108,147603633.930647
25-02-2019,0.0168226284232,0.0175956846879,0.0168226284232,0.0175038177824,7976794.02855122,144917387.473497
24-02-2019,0.0192793650138,0.0199627396386,0.0166338631766,0.0168832878046,17180185.9499967,139779903.505732
23-02-2019,0.0184025040396,0.0196317604902,0.0182532822694,0.0192243076648,13327734.6324869,159161645.613723
22-02-2019,0.0182569524196,0.0184777936638,0.0180698573413,0.0184270509094,5170591.41303211,152561007.53725
21-02-2019,0.0188912658288,0.01891552436,0.0181606133952,0.0182274526398,6163150.5397574,150908496.060368
20-02-2019,0.0187472215977,0.0189113199586,0.0183250582201,0.0189113199586,9583433.96982526,156570361.743102
19-02-2019,0.0181477737323,0.0201471219589,0.0178044178112,0.0187929685294,30920741.7294218,155590508.082796
18-02-2019,0.0175799028207,0.0183807377577,0.0174863323048,0.0181003486305,11432002.280049,149856178.149262
17-02-2019,0.0172743652309,0.0176849948083,0.0170737096512,0.0176030758933,7979516.2310094,145737928.237759
16-02-2019,0.0169198494464,0.0176469756345,0.0168757930721,0.017266470042,8698022.2761945,142951128.947764
15-02-2019,0.0168108455399,0.0171178756144,0.0167618961316,0.0168920101815,4502646.45991542,139850931.879464
14-02-2019,0.0169812092712,0.0171184975887,0.016761399184,0.016761399184,4457914.44605151,138769588.124765
13-02-2019,0.0171425058242,0.017265939739,0.0168491547711,0.0170152073927,4253919.10071261,140870896.028559
12-02-2019,0.0170659071343,0.0171668350713,0.0167686323687,0.0171178413211,5454537.76900974,141720614.349527
11-02-2019,0.0175122639365,0.0175122639365,0.0168041164025,0.017050516399,5518837.80186033,141161731.50942
10-02-2019,0.0173244420935,0.0175212764911,0.0167988425461,0.0175212764911,6986708.4842308,145059168.289121
09-02-2019,0.0177557362979,0.0178237893645,0.0172233506508,0.0173183548309,7396485.84938051,143379173.839436
08-02-2019,0.0167267053844,0.0180904530726,0.0164560492517,0.0177401642931,11288005.7632235,146871346.900816
07-02-2019,0.0165352114388,0.0170298296698,0.0164502072593,0.0166931144203,6209950.03893616,138202789.916241
06-02-2019,0.0175222789566,0.0175222789566,0.0163287547664,0.016491715275,9184256.47572217,136535400.412616
05-02-2019,0.0177338422222,0.0179668599819,0.0174012300983,0.0174851926675,6922439.34901764,144760429.242182
04-02-2019,0.0175985874985,0.0180150132501,0.0174672372683,0.0178328095758,7058532.63446651,147638359.946994
03-02-2019,0.0182990978745,0.0183407505044,0.0173964521792,0.0175377271076,6975209.44354168,145195363.431556
02-02-2019,0.0183319417109,0.0183736223557,0.0178803289773,0.0183235222923,7675900.26580413,151700985.096511
01-02-2019,0.0185279627771,0.0186632325839,0.0178083657476,0.0183434689235,11170955.4505861,151129853.692794
31-01-2019,0.0203875179721,0.0203875179721,0.0182171101292,0.0185359083228,21610554.4055535,152715341.060654
30-01-2019,0.0205041165767,0.0209623265233,0.0199422063725,0.020404604535,13117922.5028055,168111326.755828
29-01-2019,0.0210291244994,0.0211385340903,0.0196171769457,0.0205250651364,17491946.6374323,169092893.899187
28-01-2019,0.0229579821422,0.0229579821422,0.0195524232056,0.0209974082182,32809326.2103756,172984226.67129
27-01-2019,0.0223114496859,0.0239573145502,0.0217914981026,0.0229079907811,35388562.1062582,188726127.975238
26-01-2019,0.0220164747549,0.0225675874018,0.0219552418131,0.0222637361193,10061260.9457895,183418474.025428
25-01-2019,0.0220329237844,0.0221679182035,0.0214482862127,0.0220029132749,8933581.07228987,181269700.43889
24-01-2019,0.0219257288336,0.0223653644526,0.0213883423813,0.0221144786319,9093234.45947409,182188825.037986
23-01-2019,0.0228586501621,0.0228586501621,0.0213675279072,0.0219455742732,13710038.1847968,180797316.462651
22-01-2019,0.0210561797328,0.0230167983218,0.0210561797328,0.0229240358079,19791111.1654621,188858313.98012
21-01-2019,0.0215652648764,0.0216447819709,0.0208297608466,0.0210646238729,7225827.01306797,173539658.662124
20-01-2019,0.0223669565233,0.0226216106886,0.0206853107982,0.0215333164378,11059796.2425757,176426531.171861
19-01-2019,0.0219281743361,0.0228862720123,0.0218667693011,0.0224721612527,9690167.81281636,184118664.173294
18-01-2019,0.0227408724883,0.0228298377608,0.0214247508289,0.021908511893,10403339.1032708,179500578.444774
17-01-2019,0.0232524622245,0.0232524622245,0.0219661833129,0.0226964628903,14104657.9519457,185956409.881078
16-01-2019,0.0217957364371,0.0236483157771,0.021485846323,0.0233117913393,25967137.3082667,190997912.155115
15-01-2019,0.020579178777,0.0218912768594,0.0200998345178,0.0218912768594,17133396.0145102,179359368.55724
14-01-2019,0.0184773414343,0.0208428370666,0.0184632385876,0.0205950291082,11973994.8132755,168738965.752862
13-01-2019,0.0204410845011,0.0205015756976,0.0184030665915,0.0184447256172,9649815.54806018,149992615.527301
12-01-2019,0.020350151797,0.0206477593129,0.0200493721721,0.0204583336438,8574643.39352551,166367287.659851
11-01-2019,0.0205269465736,0.0211052153378,0.0196421646235,0.0203626014817,14190139.4785617,165588793.163296
10-01-2019,0.0241687043147,0.0249496498637,0.0200846967356,0.0206848737063,27406506.4459412,168209512.759931
09-01-2019,0.0237819359506,0.0252313939786,0.0237619434621,0.0242107078057,20839644.0930195,196881616.073368
08-01-2019,0.0224296284429,0.0245623681657,0.0219615287627,0.023762492072,23948844.4145829,193236723.131428
07-01-2019,0.0217008620575,0.0225108716789,0.0217008620575,0.0223152128257,10349655.2227882,181467439.919728
06-01-2019,0.0203910648009,0.0221573006569,0.0202941941089,0.0217101183507,11294735.4625367,202598950.21587
05-01-2019,0.0206050764418,0.0208416225499,0.0203382825426,0.0204271387641,7653603.09600459,190626177.281393
04-01-2019,0.0199258783979,0.0209363392232,0.0197170395317,0.020644455555,9950370.37334493,192654178.832992
03-01-2019,0.0208189640488,0.0208189640488,0.0196990630381,0.0199347898738,8512645.10827892,186031574.584927
02-01-2019,0.0207996553758,0.0210448145183,0.0202426798709,0.0208678585969,8525069.19678378,194738977.314181
01-01-2019,0.0194968281594,0.0208300307952,0.0194119268446,0.0207167535487,9085412.78916965,193326838.030527
31-12-2018,0.0209116978648,0.021028318672,0.0191932841014,0.0194721010005,10698330.4579812,181711854.967448
30-12-2018,0.0211780456841,0.0217730255852,0.0205647526316,0.0208505075485,16506556.3328081,194575018.050359
29-12-2018,0.0201398601835,0.0226215215792,0.0199271440451,0.0210803090414,28470609.8634747,196719504.438761
28-12-2018,0.0170051980633,0.0205200583747,0.016699750825,0.0200606055009,11861328.2673897,186280936.965617
27-12-2018,0.0185008256672,0.0188551383131,0.0168126482998,0.0169022746026,7128423.07991625,156943978.405686
26-12-2018,0.018003264706,0.019117028939,0.0176790901919,0.0185102658604,8290277.50025278,171874782.168742
25-12-2018,0.0204000702895,0.0204000702895,0.0170647065387,0.0180884612157,12256957.9885586,167952459.543741
24-12-2018,0.0199505427005,0.0222685625809,0.0199505427005,0.0204646076262,17805365.9146726,190015123.09044
23-12-2018,0.0185448026869,0.0207317551934,0.0185448026869,0.0199438595119,18290797.2582002,185175956.491276
22-12-2018,0.0173894351534,0.018622124949,0.0168287743913,0.0185315119984,9706011.16907201,172062506.631965
21-12-2018,0.0173199447525,0.0193957360454,0.016541108171,0.0173594947066,17347900.8808535,161180489.392329
20-12-2018,0.0154190536227,0.017452298356,0.0153446375644,0.0173519395986,10640786.5126734,139847265.768873
19-12-2018,0.0158657523197,0.0171272462028,0.0153812719057,0.0154791674093,13474374.6439097,124751825.915974
18-12-2018,0.0142993100008,0.016094025943,0.0139758558477,0.0157684841725,11769515.0137904,127083527.196989
17-12-2018,0.0130492699435,0.0145598224364,0.0129751158948,0.0143142842345,6177412.78444873,115363639.898438
16-12-2018,0.0127803458713,0.0133261321204,0.0127803458713,0.0130074585944,3474589.47551087,104831491.724994
15-12-2018,0.0127444638556,0.012983868816,0.0124913562043,0.0127655216242,2820296.48530528,102881640.160569
14-12-2018,0.0131558592489,0.0132161781616,0.012550414748,0.0127015116709,3950414.58598352,102365762.378526
13-12-2018,0.0140573136004,0.0140573136004,0.0130424656703,0.0131238798171,3364572.89152914,105759477.184561
12-12-2018,0.0134528522271,0.0143048145671,0.0133195054829,0.0140430843311,4655071.30365548,113164898.958982
11-12-2018,0.0135972510404,0.013797876995,0.0132385952244,0.0134966236319,3487122.83722037,108761295.850719
10-12-2018,0.0141623564841,0.01435050015,0.0133517512302,0.0136051381941,3726974.41870286,109635750.434727
09-12-2018,0.0136413462069,0.0145022130978,0.0134816549944,0.0141879179683,4375332.4903111,114332027.456765
08-12-2018,0.0137247800371,0.0144708295277,0.0129983570717,0.0137136363072,4861605.28388436,110510072.465181
07-12-2018,0.0135574877971,0.0143688901708,0.012824814694,0.0136998877278,6950674.48052824,110399280.807028
06-12-2018,0.0154488498216,0.0159455792612,0.0136440764291,0.0136440764291,6170103.91041236,109949530.607624
05-12-2018,0.0166264289525,0.0167142648094,0.0153846261469,0.0153846261469,4765140.00230835,123827062.958505
04-12-2018,0.0164705714629,0.0172348387749,0.0159219584544,0.0166063964612,6477759.25277577,133660791.005264
03-12-2018,0.0178375408411,0.0178375408411,0.016062253701,0.0164487659235,6677467.52394352,132330378.797051
02-12-2018,0.0180977861339,0.0189508789488,0.017680722695,0.0178079110073,6285907.19655077,143260253.723571
01-12-2018,0.0175735565263,0.0187003516707,0.0169565475643,0.0181160364811,8286397.7002686,145739048.367121
30-11-2018,0.0193042967742,0.0193042967742,0.0161879029539,0.0174950201451,13091024.5090159,140542369.65192
29-11-2018,0.021492209285497665,0.0217810459434986,0.0185043651551,0.0192524698241,31591527.0155385,154660452.699067
28-11-2018,0.0180422,0.0197168,0.016952,0.0197168,30068100,157603927.695401
27-11-2018,0.0140615,0.0178494,0.0136929,0.0177152,21383300,140525618.194894
26-11-2018,0.0147355,0.0154922,0.0131286,0.0140487,7939440,111230419.040203
25-11-2018,0.014692,0.0151073,0.0126119,0.0147149,7705060,116431475.300671
24-11-2018,0.0167134,0.017118,0.0142267,0.0146043,4986400,115556354.085558
23-11-2018,0.0171972,0.0173553,0.0161199,0.0167124,5834710,132236670.844853
22-11-2018,0.0185921,0.0188926,0.0172082,0.0172082,6224970,136167942.520931
21-11-2018,0.0176258,0.0190917,0.0168408,0.0185699,7221890,146943031.567476
20-11-2018,0.0211418,0.0216707,0.0160759,0.01745,13426600,138081298.275836
19-11-2018,0.02658,0.0265965,0.0209693,0.0212048,10271500,167573943.56018
18-11-2018,0.0266193,0.0270963,0.0263793,0.0265689,3043730,209964505.633444
17-11-2018,0.0264151,0.026828,0.0260035,0.02652,3134840,209578066.438541
16-11-2018,0.0277108,0.0279356,0.0261463,0.0263931,5220770,208574533.583393
15-11-2018,0.0291661,0.0293454,0.0249966,0.0277144,16987700,219016260.065835
14-11-2018,0.0332244,0.0332244,0.0271856,0.0290496,11289200,229564858.231233
13-11-2018,0.0334155,0.0337743,0.0331299,0.0333048,4467310,263191633.978422
12-11-2018,0.0340287,0.034314,0.0331848,0.0334843,5131070,264610135.164411
11-11-2018,0.0345584,0.0346187,0.0334475,0.0338766,5095980,267697763.671622
10-11-2018,0.034563,0.0349374,0.0344126,0.0345312,3472090,272870506.984099
09-11-2018,0.0350446,0.0357699,0.0345669,0.0345669,9059940,273152613.516723
08-11-2018,0.0348612,0.0365222,0.0342544,0.0350473,14951300,276948803.384296
07-11-2018,0.0367977,0.0371221,0.033777,0.0348922,17622500,275712591.102719
06-11-2018,0.0356064,0.0370289,0.0347687,0.0366814,32511300,282569808.09
05-11-2018,0.0360244,0.0362739,0.0353106,0.035506,5744740,280562740.661
04-11-2018,0.0348726,0.0363346,0.0347014,0.0361292,8186170,285487167.518
03-11-2018,0.0356443,0.0356443,0.0348516,0.0348816,3741450,275628831.596
02-11-2018,0.0353682,0.036265,0.0353682,0.0356867,9161640,280920002.198
01-11-2018,0.0344945,0.0360631,0.0334237,0.0353914,12706400,278165858.105
31-10-2018,0.0344857,0.0346848,0.0337396,0.0344729,5815280,270586660.797
30-10-2018,0.0336857,0.0344601,0.0333362,0.0344424,4332920,270234425.148
29-10-2018,0.0358336,0.0359048,0.0334199,0.0336823,8419190,264270694.788
28-10-2018,0.0354133,0.0363165,0.0350993,0.0358773,5252390,281492623.666
27-10-2018,0.036358,0.0364643,0.0350228,0.0352648,5516390,274395850.166
26-10-2018,0.0345208,0.0367402,0.0345208,0.0363815,15377000,283084906.842
25-10-2018,0.0347654,0.0349894,0.0339989,0.0346067,5302860,269275165.829
24-10-2018,0.0344177,0.0351521,0.0342579,0.0348011,5172570,270787794.663
23-10-2018,0.0345189,0.0346549,0.0337491,0.0344354,4486890,267942278.386
22-10-2018,0.0340875,0.0346621,0.0338981,0.034574,3616980,269020726.72
21-10-2018,0.034552,0.0351636,0.0339899,0.0341388,4245250,265634430.073
20-10-2018,0.0340084,0.0348892,0.0336065,0.0345869,3459220,269121101.782
19-10-2018,0.0334437,0.0346903,0.0330014,0.0339616,3273930,264255634.656
18-10-2018,0.0351374,0.0357599,0.0330925,0.0334468,6236640,260241624.436
17-10-2018,0.034425,0.0353709,0.0342422,0.0351196,6400360,273257284.809
16-10-2018,0.0344058,0.0344749,0.0339862,0.0343836,3215070,267530626.037
15-10-2018,0.0326858,0.0350796,0.0320547,0.0343168,11186400,267010871.101
14-10-2018,0.0328776,0.0342781,0.0326316,0.0327195,7010930,254582659.135
13-10-2018,0.0321173,0.0340811,0.0321173,0.0329019,3035740,256001870.218
12-10-2018,0.0315476,0.0335222,0.030461,0.0321462,6906800,250121947.984
11-10-2018,0.0375525,0.0375525,0.031496,0.0317246,15390000,246841578.508
10-10-2018,0.037925,0.0381478,0.0364843,0.0376875,9949920,293237487.313
09-10-2018,0.0367969,0.0384722,0.036536,0.0380002,12579700,295670531.752
08-10-2018,0.0364908,0.0373512,0.0358339,0.0367107,7462450,285637238.488
07-10-2018,0.0363499,0.0365831,0.0355617,0.0365499,2934400,284386091.875
06-10-2018,0.0364891,0.0368479,0.0355961,0.0362959,4052620,282409778.196
05-10-2018,0.0369222,0.0372983,0.0355681,0.0365127,7754040,284096647.51
04-10-2018,0.0376468,0.0383854,0.0364529,0.0369047,9547460,287137480.241
03-10-2018,0.0381455,0.0381455,0.0362241,0.0375807,8977690,292397106.701
02-10-2018,0.0367953,0.0398818,0.0366968,0.0384655,22098600,299281304.175
01-10-2018,0.0355947,0.0369558,0.0351854,0.0367014,9628080,285549646.315
30-09-2018,0.0351866,0.0357639,0.034715,0.0356402,5036020,277293141.532
29-09-2018,0.0352448,0.0353389,0.0342347,0.0352938,3873950,274598029.152
28-09-2018,0.035489,0.0358945,0.0344183,0.0352057,5098750,273912580.536
27-09-2018,0.0344879,0.0357086,0.0333341,0.0352334,6343890,274128096.162
26-09-2018,0.0341011,0.035169,0.0337485,0.0345307,7724790,268660845.963
25-09-2018,0.0353176,0.0353176,0.0327159,0.0339453,6903100,264106230.527
24-09-2018,0.0361191,0.0374802,0.0345566,0.0354535,10260500,275840550.65
23-09-2018,0.0355195,0.0367617,0.0351574,0.0361034,6562310,280896998.501
22-09-2018,0.0370896,0.0375742,0.0342023,0.0352074,8842900,273925807.127
21-09-2018,0.0345951,0.0373137,0.0342859,0.0371185,17252200,288794829.264
20-09-2018,0.0330315,0.0347951,0.0325867,0.034636,7820940,269480116.556
19-09-2018,0.0333572,0.0333572,0.0318,0.0328635,5356440,255689450.584
18-09-2018,0.0314733,0.0335884,0.0310921,0.0329383,8799620,256271420.579
17-09-2018,0.0344941,0.0347149,0.0312958,0.0316827,7349180,246502416.238
16-09-2018,0.0340572,0.0345533,0.0328253,0.0344756,4246970,268232148.815
15-09-2018,0.0335317,0.0346214,0.0331987,0.0338542,4312200,263397440.868
14-09-2018,0.034567,0.0352229,0.0325776,0.0336111,9675520,261506038.387
13-09-2018,0.0322529,0.0351098,0.0322529,0.0343701,9510640,267411322.152
12-09-2018,0.0333635,0.0334956,0.0303096,0.032459,8085140,252542300.014
11-09-2018,0.0346164,0.0352808,0.0325227,0.0333388,7720050,259387449.759
10-09-2018,0.0355385,0.0357886,0.033853,0.0345232,4618350,268598523.188
09-09-2018,0.0358004,0.0366413,0.0336037,0.0351349,9182060,273357691.418
08-09-2018,0.0364105,0.0378826,0.0345147,0.0352705,11384000,274307452.593
07-09-2018,0.0384574,0.0389906,0.0357044,0.0364162,10182100,283000532.831
06-09-2018,0.037088,0.0391543,0.0350293,0.0386529,18185700,294381501.648
05-09-2018,0.0456033,0.0465014,0.0370931,0.0370931,25285700,282502023.879
04-09-2018,0.0448008,0.0479267,0.044679,0.0455491,22581400,346903141.982
03-09-2018,0.0454353,0.0457611,0.0438054,0.0447678,9755790,340952740.661
02-09-2018,0.0466186,0.0474552,0.0442465,0.0453513,15089700,345396691.987
01-09-2018,0.0446734,0.0480797,0.0444948,0.0469002,18259100,357193155.07
31-08-2018,0.0450283,0.0450283,0.0430056,0.0443332,15956700,337627576.108
30-08-2018,0.0452964,0.0459794,0.041872,0.0449748,21151700,340563848.319
29-08-2018,0.047785,0.0478811,0.0439566,0.0453657,23825400,343523870.56
28-08-2018,0.0437335,0.0484946,0.0432737,0.0477724,23650800,361748187.595
27-08-2018,0.0419232,0.0438811,0.0409693,0.0438811,17810900,332281995.35
26-08-2018,0.0406836,0.042434,0.0381457,0.0418213,19409300,316558060.931
25-08-2018,0.0389244,0.0409874,0.037879,0.0407364,15789700,308346124.901
24-08-2018,0.0371262,0.0391797,0.0356572,0.0389486,14033500,294813726.306
23-08-2018,0.0347393,0.0372098,0.0340669,0.0369131,8575830,279406411.54
22-08-2018,0.0361925,0.0391148,0.0330058,0.0342157,13276500,258937652.053
21-08-2018,0.0345869,0.0368399,0.034515,0.0360991,9265060,273190850.844
20-08-2018,0.0387846,0.0398474,0.0346523,0.0348763,14765900,263936942.231
19-08-2018,0.035896,0.0398587,0.0348254,0.039008,14080100,295204830.861
18-08-2018,0.0425195,0.0446089,0.0328734,0.0359336,29933100,271938379.569
17-08-2018,0.0302326,0.0426404,0.0302058,0.0426404,32628200,322694115.819
16-08-2018,0.028346,0.03064,0.0278494,0.0301329,7554880,228039828.954
15-08-2018,0.0272779,0.0312413,0.0272779,0.0283491,13198400,214540383.269
14-08-2018,0.030038,0.030038,0.0240726,0.0271184,15506100,205219909.418
13-08-2018,0.0376339,0.0382482,0.0301132,0.0301132,11990600,227883214.95
12-08-2018,0.0382356,0.0390742,0.0356513,0.0373979,4970700,283010562.955
11-08-2018,0.0403408,0.0404016,0.0368879,0.0382656,9117670,289576928.058
10-08-2018,0.0444186,0.0444186,0.0398829,0.0403182,8885510,305110085.842
09-08-2018,0.0407187,0.0451521,0.039635,0.0445455,18682000,337100399.544
08-08-2018,0.0479755,0.0479755,0.0399879,0.0406178,24496500,307377324.502
07-08-2018,0.0525191,0.0537129,0.0478177,0.0478177,19609000,362293303.375
06-08-2018,0.057803,0.059465,0.0515052,0.0526577,19098800,398963816.351
05-08-2018,0.0559182,0.0588016,0.0549388,0.0578741,10026200,438486143.6
04-08-2018,0.0586706,0.0604809,0.054966,0.055758,12433100,422453401.346
03-08-2018,0.0599597,0.0605347,0.0546419,0.0586404,19813600,444292055.603
02-08-2018,0.0663374,0.066817,0.05941,0.0599826,15408500,454461304.057
01-08-2018,0.0672761,0.06827,0.0637097,0.0663644,14000400,502813345.319
31-07-2018,0.0717244,0.0719502,0.0654929,0.0673502,19371400,510282310.545
30-07-2018,0.0747668,0.0747668,0.069564,0.071932,18247700,544996557.725
29-07-2018,0.07994849979877472,0.08025529980659485,0.07472079992294312,0.07492929697036743,16236300,567705757.837
28-07-2018,0.07580769807100296,0.08037769794464111,0.07494469732046127,0.07974009960889816,23443300,604155035.487
27-07-2018,0.07331439852714539,0.07681000232696533,0.07062330096960068,0.07565409690141678,26385500,573197242.921
26-07-2018,0.07698830217123032,0.07914630323648453,0.07166489958763123,0.07333420217037201,41661500,555620399.315
25-07-2018,0.07276560366153717,0.07954010367393494,0.07276560366153717,0.07712890207767487,50683100,584344147.091
24-07-2018,0.06942629814147949,0.07442429661750793,0.06629980355501175,0.07296709716320038,37423300,552813508.493
23-07-2018,0.0716748982667923,0.07440540194511414,0.06925260275602341,0.06950459629297256,23392500,526580908.14
22-07-2018,0.07321669906377792,0.0747717022895813,0.07172629982233047,0.07187949866056442,15980400,544573630.906
21-07-2018,0.07084190100431442,0.07474999874830246,0.06871800124645233,0.07319469749927521,18686900,554537852.129
20-07-2018,0.08001399785280228,0.08001399785280228,0.0699136033654213,0.0708737000823021,36950400,536953486.665
19-07-2018,0.0819547027349472,0.08415909856557846,0.0782506987452507,0.08012810349464417,32283900,607066692.932
18-07-2018,0.08217079937458038,0.08879829943180084,0.0796630010008812,0.08236130326986313,54082300,623985867.836
17-07-2018,0.07567039877176285,0.08281309902667999,0.07353869825601578,0.0822233036160469,33930400,622935515.259
16-07-2018,0.06932879984378815,0.07577119767665863,0.06846559792757034,0.07577119767665863,26147000,574053480.142
15-07-2018,0.06691759824752808,0.07086390256881714,0.06655129790306091,0.06931620091199875,13781700,525149474.21
14-07-2018,0.06662219762802124,0.06781350076198578,0.06601779907941818,0.06700780242681503,10842100,507660704.683
13-07-2018,0.06648340076208115,0.06937459856271744,0.06617339700460434,0.06647930294275284,23651300,503656712.873
12-07-2018,0.06913849711418152,0.06913849711418152,0.06290680170059204,0.0654229000210762,20314000,495653274.938
11-07-2018,0.06782949715852737,0.07044509798288345,0.06441269814968109,0.06897280365228653,33218000,522547826.551
10-07-2018,0.07827819883823395,0.07848429679870605,0.0681397020816803,0.0681397020816803,35386700,516236141.447
09-07-2018,0.084198497235775,0.08431749790906906,0.07842669636011124,0.07867389917373657,33386300,596044751.718
08-07-2018,0.08603250235319138,0.08840139955282211,0.08341039717197418,0.08410800248384476,30611700,637214272.808
07-07-2018,0.08565759658813477,0.08665160089731216,0.0793227031826973,0.08563630282878876,26831300,648792892.834
06-07-2018,0.08554220199584961,0.08623629808425903,0.07719799876213074,0.08535309880971909,53043900,646625990.736
05-07-2018,0.08710329979658127,0.09266229718923569,0.0826404020190239,0.08577190339565277,62863500,649798774.91
04-07-2018,0.07863699644804001,0.08884309977293015,0.07579880207777023,0.08643519878387451,57844200,654823865.032
03-07-2018,0.07499270141124725,0.09183059632778168,0.07492139935493469,0.07795900106430054,43580300,590609077.02
02-07-2018,0.07143329828977585,0.08012279868125916,0.07091029733419418,0.07478509843349457,41058200,566563948.817
01-07-2018,0.07316149771213531,0.07581020146608353,0.06879840046167374,0.07155179977416992,34840000,542068812.544
30-06-2018,0.06579429656267166,0.07697760313749313,0.06579429656267166,0.07319749891757965,59718800,554536460.385
29-06-2018,0.06065550073981285,0.06683900207281113,0.059714801609516144,0.06584969907999039,25132600,498870310.535
28-06-2018,0.06455569714307785,0.06862849742174149,0.059898700565099716,0.06069859862327576,40172400,459846125.815
27-06-2018,0.06285440176725388,0.0647984966635704,0.06159830093383789,0.06440450251102448,18895400,487921629.33
26-06-2018,0.06675530225038528,0.06981240212917328,0.06284470111131668,0.06284470111131668,25761300,476104750.735
25-06-2018,0.06214290112257004,0.07022730261087418,0.06118199974298477,0.06662710011005402,35408800,504759810.099
24-06-2018,0.06925410032272339,0.06947480142116547,0.05717020109295845,0.0623060017824173,42415800,472023616.937
23-06-2018,0.07164359837770462,0.07292339950799942,0.06716589629650116,0.06924139708280563,20876400,524565468.33
22-06-2018,0.08450660109519958,0.08467239886522293,0.06987100094556808,0.07136499881744385,38951500,540653635.648
21-06-2018,0.08803970366716385,0.08888690173625946,0.0839570015668869,0.08451899886131287,24178200,640306938.014
20-06-2018,0.08952750265598297,0.08985339850187302,0.08257140219211578,0.08798570185899734,33873600,666570287.817
19-06-2018,0.08739359676837921,0.0914314016699791,0.08605609834194183,0.08963970094919205,25797500,679100815.574
18-06-2018,0.08499670028686523,0.08934610337018967,0.08282560110092163,0.08731620013713837,19265300,661498227.156
17-06-2018,0.08577840030193329,0.0876690000295639,0.08492410182952881,0.08510850369930267,13932900,644772927.199
