Date,Open,High,Low,Close,Volume,Market Cap
28-03-2019,0.00572976623873,0.00594516154636,0.00567660402096,0.00587822419168,11296118.2061642,325975363.644559
27-03-2019,0.0055515170597,0.00581751053984,0.00553786031372,0.00573172643933,14667139.994922,317851369.639193
26-03-2019,0.00564763383982,0.00567145004689,0.00535830339382,0.00555436085718,20825800.6260136,308015608.318418
25-03-2019,0.00578771408217,0.00582086049373,0.00545167546777,0.00564835487601,15415278.4612672,313228021.705421
24-03-2019,0.00589720224993,0.0059142630059,0.00571748290074,0.00576544118492,13593947.1509075,319721011.914736
23-03-2019,0.00580715214372,0.00608160598878,0.00580186205317,0.00589627800929,18343806.8637989,326976533.312249
22-03-2019,0.00565462978159,0.00594078377226,0.00557973077176,0.00580627704074,20173358.9149059,321985553.469566
21-03-2019,0.00570904155371,0.00609768783245,0.00535197780947,0.0056878962727,28841312.7557031,315420779.372487
20-03-2019,0.00544559766047,0.00580724843044,0.00534099313544,0.00570396031503,19134911.9727414,316311606.579713
19-03-2019,0.00532713267076,0.00546232573808,0.00524134748591,0.0054475244847,10961041.9898148,302091025.615545
18-03-2019,0.0052460470962,0.00535818884197,0.00517586319218,0.0053212454039,9742058.3848756,295088252.678993
17-03-2019,0.00535600843074,0.00537994551555,0.00519017891274,0.00524126424467,9062332.20025006,290652918.704897
16-03-2019,0.00534287082342,0.00544774931848,0.00529815048354,0.00535631551334,10758121.5948569,297033056.297396
15-03-2019,0.0052166153616,0.00545490632168,0.00514511833626,0.00533666611146,11254569.1733287,295943403.927162
14-03-2019,0.00512544591642,0.0052471243425,0.0050345104281,0.00522691008717,13327586.3331653,289856912.707457
13-03-2019,0.0053239483288,0.00542196520409,0.00509038062804,0.00513009492868,16663520.22523,284488053.768774
12-03-2019,0.00451876242886,0.00549939145614,0.00446231550661,0.00533108405881,28755387.4872991,295633852.677816
11-03-2019,0.00474224539668,0.00474796712147,0.00445998275173,0.00450818337339,20273599.1121183,250000113.401112
10-03-2019,0.00485229375111,0.00497530163437,0.00465728875438,0.00473586659599,12326702.6961005,262626226.128804
09-03-2019,0.00442927216764,0.00488234175264,0.00441225948614,0.00486811861162,14730235.9655668,269960226.582331
08-03-2019,0.00451575046694,0.00463564699489,0.00436542102655,0.00443289563602,10233603.5342025,245825051.891566
07-03-2019,0.00435476328394,0.00459274681298,0.00427654675917,0.00451856062879,9957230.38921376,250575581.347271
06-03-2019,0.00437660356479,0.00440864277613,0.00430727748268,0.0043478252095,7044048.45693006,241107493.949577
05-03-2019,0.00427538865802,0.00442568192205,0.00421581739974,0.00437987199211,8551035.0465412,242884639.780408
04-03-2019,0.00444965997344,0.00446923048294,0.00411539936788,0.0042537070222,9854591.00036646,235888194.832999
03-03-2019,0.00451044234369,0.00454000060363,0.00442562801672,0.00445380596668,6742325.1778646,246984628.732897
02-03-2019,0.00459200220139,0.00459624544721,0.00447119013498,0.00451994006232,7462379.48756827,250652077.467851
01-03-2019,0.00459687509636,0.0046546591537,0.00454155895052,0.00459721436492,9190442.93894319,254937303.425389
28-02-2019,0.00456796445903,0.00461618744787,0.00450912151087,0.00459613171464,8692488.94614586,254877265.34123
27-02-2019,0.00462122934527,0.00473008901148,0.00446998772104,0.00455924452634,11164164.6134842,252831696.096536
26-02-2019,0.00460636884449,0.00478523918628,0.0045329763784,0.00460428916248,13305152.5478527,255329634.447843
25-02-2019,0.00437691892948,0.00464806944672,0.00437691892948,0.00460898084464,11999728.1941412,255589810.437791
24-02-2019,0.00490667640115,0.00501203568203,0.00423836735262,0.00440710039749,17823789.3056453,244394583.779783
23-02-2019,0.00479655224956,0.00496825971527,0.00466790204352,0.00491262598918,13505340.5345377,272428371.401565
22-02-2019,0.00448706792976,0.00496410115228,0.00447572140102,0.00481470684634,18628527.4655975,266998291.303529
21-02-2019,0.0043761536279,0.00469831357458,0.00430860407253,0.00449024601587,15259785.1593674,249005401.996827
20-02-2019,0.00431026614611,0.00437880961235,0.00420930276085,0.00436429343429,5752812.87794192,242020734.987933
19-02-2019,0.00437591807927,0.00448951297204,0.00430506195562,0.00430506195562,7239080.68568364,238736069.046476
18-02-2019,0.00412969504659,0.00443223366169,0.00411288241049,0.00437366155029,7615451.08637693,242540241.376289
17-02-2019,0.00410633788371,0.00415267712864,0.00399535247881,0.00411604932386,5749334.43484874,228254423.678376
16-02-2019,0.00393477777491,0.00420274640746,0.00393477777491,0.00412526877866,8314896.99367156,228765686.09931
15-02-2019,0.00389322406429,0.00396885529199,0.0038452906152,0.00393722017393,3920328.37008832,218337500.594498
14-02-2019,0.00388018729715,0.00391444970978,0.00383268574267,0.00388218074998,2601659.76228105,215285303.935806
13-02-2019,0.00393680446544,0.00397551827655,0.0038587908085,0.00387557644173,3182995.59115525,214919063.773265
12-02-2019,0.00392103870052,0.00395032151851,0.00384310840732,0.00392371877134,3227571.60793945,217588783.894442
11-02-2019,0.00404807288011,0.00404807288011,0.00390846014003,0.00390893780061,3260260.61404687,216769109.082523
10-02-2019,0.00402170901931,0.00413078660282,0.00393873161585,0.00404359748316,5229669.63945667,224236626.066585
09-02-2019,0.00398165908527,0.00401852774066,0.00390040214833,0.00400611446271,3591370.45471349,222158015.108028
08-02-2019,0.00369259334655,0.0040548264521,0.0036557273027,0.00396595098764,5403795.97167578,219930760.249374
07-02-2019,0.00363994556896,0.00376222003336,0.00362636655907,0.00369433103131,3386472.06231825,204868147.604707
06-02-2019,0.00377382130739,0.00378358034681,0.00362000686458,0.00363688961189,4506773.68372222,201682748.924235
05-02-2019,0.00381982416431,0.00385204738309,0.00375686313174,0.00378632569539,4009846.35305672,209969687.304278
04-02-2019,0.00386524936721,0.0038761173573,0.00378563254823,0.00382726765631,3435088.75806139,212240112.889289
03-02-2019,0.00393719546736,0.0039493090287,0.00383040039038,0.00386422728112,2778665.59272615,214289699.081435
02-02-2019,0.00391671544314,0.00395174376337,0.0038663229449,0.00395174376337,2829235.72944621,219142902.395237
01-02-2019,0.00390963536706,0.00395711645193,0.00381721311558,0.00392755374084,3570932.89580155,217801451.11103
31-01-2019,0.00402368833479,0.00406939423923,0.00382346608601,0.00390870195472,6030415.64321075,216756030.311239
30-01-2019,0.00391506572314,0.00411158980953,0.00386115576909,0.00403780055085,4808428.83306659,223915158.722681
29-01-2019,0.00394864887299,0.0040086854051,0.00377698987264,0.00390608373353,4799851.12302367,216610837.5495
28-01-2019,0.0041752321692,0.00418088042701,0.00379573271356,0.00393448976212,7382323.62406296,218186086.33168
27-01-2019,0.00438454741234,0.00438454741234,0.00407120334974,0.00416542949462,6486434.11579104,230992787.95225
26-01-2019,0.00434171953393,0.00442737268337,0.00434171953393,0.00437656481859,4879760.12742435,242701241.349919
25-01-2019,0.00441676067783,0.0044363612146,0.00430434131643,0.00434651075315,4715533.78309586,241034601.121282
24-01-2019,0.00440254706769,0.00444903609318,0.00425813351759,0.00441028035742,6306101.91808621,244570927.614375
23-01-2019,0.00456876693559,0.00458166014614,0.00431797643921,0.00439067255921,9733084.52186476,243483582.364628
22-01-2019,0.00412949505753,0.0045747114053,0.00411680926501,0.00456800227615,14820175.2222585,253317354.789695
21-01-2019,0.00401874852341,0.00423361576991,0.00401666152777,0.00412981394556,6977051.65457398,229017737.124371
20-01-2019,0.00412338782474,0.00424302044197,0.00391517966265,0.00401175629899,5761503.34030336,222470881.64272
19-01-2019,0.00408604884071,0.00425644200362,0.00406233412855,0.00413794426653,5533946.03142485,229468601.917602
18-01-2019,0.00425975793614,0.00428575373132,0.00400863780637,0.00407603086323,6375462.90804448,226035210.557035
17-01-2019,0.00400560310556,0.00432346380936,0.00395118696589,0.00426245445901,11020120.6727067,236373281.621477
16-01-2019,0.00394230194165,0.00400788975393,0.00389365021318,0.00399376963598,4977148.63692262,221473436.015563
15-01-2019,0.00405507244726,0.00407056802481,0.00389161597207,0.00392945080545,3254717.95735972,217906652.325876
14-01-2019,0.00378545213094,0.00408438938946,0.00378545213094,0.00404336635361,5054732.83689458,224223808.838686
13-01-2019,0.00401329410629,0.00404356010119,0.00375015217958,0.00378518642992,5438369.43372179,209906509.639772
12-01-2019,0.00400321254851,0.00409250272347,0.00399230875909,0.00402014309859,4474792.00832532,222935969.390359
11-01-2019,0.00405793308533,0.00412983455229,0.00393516709297,0.00400560886144,6509319.44309517,222129977.123685
10-01-2019,0.00479336817466,0.00490309104612,0.00388087008217,0.00406842761608,13071385.6664879,225613574.502713
09-01-2019,0.00438468805574,0.00480328121858,0.00438204018532,0.00476951591977,12107279.8636164,264492240.455223
08-01-2019,0.00416905016624,0.00451444572577,0.00408914584428,0.00438219090538,7026686.38465043,243013234.50082
07-01-2019,0.00435107478321,0.00437263950585,0.00415887534184,0.00417613792154,5226528.03278551,231586620.927224
06-01-2019,0.00408066698838,0.00441443320257,0.00403752280573,0.00434015640653,5957396.10132873,240682222.514642
05-01-2019,0.00409284641393,0.00415376796258,0.00406678085466,0.004073955649,4724991.56223854,225920130.102257
04-01-2019,0.00405429816178,0.00413345066828,0.00399111814976,0.00409382952437,4357275.13755427,227022230.590348
03-01-2019,0.00423755038804,0.00424491455964,0.00399943337322,0.00405107685654,4319408.67177148,224651392.733843
02-01-2019,0.00414823804658,0.00425189881454,0.0040559612652,0.00423128355336,5331170.54831571,234644707.31518
01-01-2019,0.00398045374298,0.00415480201164,0.00384601987267,0.00414504622513,4902157.95893921,229862439.148325
31-12-2018,0.00422452322877,0.00424028171987,0.00393206776745,0.003972173886,5785271.23032592,220275849.427615
30-12-2018,0.00415876609777,0.00427883512833,0.004116029326,0.00421803350077,5549173.76559194,233909929.162716
29-12-2018,0.00439973320507,0.00444708677757,0.00415497077104,0.00415497077104,6145706.3439882,230412802.209775
28-12-2018,0.00392727072632,0.00448579639015,0.00386615998897,0.00437878770532,6489024.03876274,242824510.944021
27-12-2018,0.00441387048079,0.00443832458666,0.00391105842527,0.00392100354643,5732770.65343655,217438211.817135
26-12-2018,0.00438412176696,0.00454942194964,0.0042675102143,0.00440542028377,4614862.47535636,244301413.519006
25-12-2018,0.00480591371386,0.00480800995692,0.00420377984546,0.0043783643701,7209293.42928139,242801035.001665
24-12-2018,0.00471442717379,0.00533757299136,0.00471442717379,0.00479494135365,11846498.9294935,265902201.148214
23-12-2018,0.00463767252474,0.00489252353065,0.00462892220523,0.00472153447182,6711657.51468263,261831441.983836
22-12-2018,0.0044660649711,0.00471002041335,0.0043349529961,0.00463821672224,7190145.99102662,257211078.276744
21-12-2018,0.00456763518256,0.00493469541729,0.00432887615824,0.00447556881253,11186891.4963103,248191481.578002
20-12-2018,0.0041846593929,0.00460753279567,0.00416001710243,0.00457491223483,9315861.71436577,253700544.715773
19-12-2018,0.00417552076958,0.00453085944626,0.0041145262391,0.00422029897182,10218552.1692585,234035560.258991
18-12-2018,0.00403317459745,0.00414181134267,0.0037938693828,0.00413726171786,7001588.29423743,229430751.362119
17-12-2018,0.00342164220629,0.00410410448637,0.0034136954035,0.00403159955836,9844027.82776685,223571284.328651
16-12-2018,0.00335859450475,0.00349130953221,0.00335859450475,0.00342019554292,3574674.5714092,189666036.796771
15-12-2018,0.00338219915289,0.0034244822919,0.00328216785815,0.00336008000589,3104697.18278533,186332345.633412
14-12-2018,0.00353558363129,0.00354538943163,0.00332281346844,0.00337923809555,4710615.68468024,187394752.414782
13-12-2018,0.00374283752526,0.00374713912968,0.00348779526851,0.00352772123838,4683647.40137134,195628845.72269
12-12-2018,0.0037216684143,0.00381129100037,0.00364339874118,0.0037290109706,6205459.76072168,206791314.440914
11-12-2018,0.00382780214597,0.00387019260606,0.00366920375258,0.00372971930903,4198654.90360548,206830595.160698
10-12-2018,0.00407011949627,0.00410712487813,0.0037724129252,0.00383311931238,5930515.10569595,212564614.924791
09-12-2018,0.00390527949174,0.00418365429265,0.0038745611171,0.00407020094148,6597734.87418424,225711913.792484
08-12-2018,0.00392154841759,0.00409525284448,0.00374219812815,0.00390730338859,7447190.85660161,216678473.1974
07-12-2018,0.00413807133126,0.00413807133126,0.00366828552115,0.00392007447192,12882280.7025445,217386690.236574
06-12-2018,0.00445796702236,0.0048332952614,0.00411199118238,0.00411199118238,10483262.3234358,228029380.518821
05-12-2018,0.00462453346541,0.00467040364357,0.00439664691181,0.00443311243363,7530495.95309557,245837074.345534
04-12-2018,0.00453442595474,0.00490255686441,0.00442034820912,0.00460729591127,7610618.3821784,255496372.904602
03-12-2018,0.00493224094816,0.00494786244627,0.00444669315189,0.00454210212644,7566013.65952714,251881068.856246
02-12-2018,0.00505398458133,0.00519515493137,0.00483305537546,0.00492287497297,7230608.2059954,272996726.079609
01-12-2018,0.00478436938458,0.00521485699443,0.00466467176579,0.00506639802039,7244018.45471183,280955758.611972
30-11-2018,0.00532947939547,0.00533762868657,0.0045394723225,0.00476678478762,10048523.1328533,264340786.246141
29-11-2018,0.0052707260474562645,0.00569076112998,0.00499266711995006,0.00531621132549,11329440.0480222,294809089.195804
28-11-2018,0.0044158,0.00550023,0.0044158,0.00524206,15663000,290697047.105688
27-11-2018,0.00431073,0.00449815,0.00414561,0.00442118,7394600,245175364.403064
26-11-2018,0.00466957,0.00482545,0.00415315,0.00433429,8320570,240356902.496292
25-11-2018,0.00451859,0.00481467,0.00395637,0.00468677,8739310,259903587.418596
24-11-2018,0.00515923,0.00529604,0.00441404,0.00452435,6614770,250896629.39238
23-11-2018,0.0052308,0.00527794,0.00496212,0.00516383,8181900,286358823.202284
22-11-2018,0.00580599,0.00587196,0.00526188,0.00526188,7453420,291796159.949424
21-11-2018,0.00533767,0.00596447,0.00520683,0.00579905,12096500,321584779.84194
20-11-2018,0.00602788,0.0063111,0.00501305,0.00529585,17991200,293679957.29058
19-11-2018,0.0076564,0.00767372,0.00589391,0.00603354,19730300,334588360.605192
18-11-2018,0.00770835,0.00778761,0.0075865,0.00766213,9844660,424901387.153124
17-11-2018,0.00771869,0.00772689,0.00747114,0.00770023,10458300,427014212.549004
16-11-2018,0.00794407,0.0080624,0.00758916,0.00772222,10133600,428233662.167256
15-11-2018,0.00840621,0.00863462,0.0071374,0.00797397,13486900,442194391.653156
14-11-2018,0.00914617,0.00927467,0.00763388,0.00837031,16750100,464173321.243788
13-11-2018,0.0098753,0.0099023,0.00924112,0.00924112,12894700,512463858.854976
12-11-2018,0.0101639,0.0102109,0.00984862,0.00988511,9464180,548176153.518828
11-11-2018,0.0102817,0.0102946,0.0100335,0.010142,8536240,562421920.3416
10-11-2018,0.0101929,0.0104117,0.0101446,0.0102746,6509090,569775218.17608
09-11-2018,0.01048,0.0105145,0.0100968,0.0101886,12693000,565006110.98328
08-11-2018,0.0108232,0.0108468,0.0104411,0.0104941,11530500,581947532.46468
07-11-2018,0.0112301,0.0112935,0.0106149,0.0108162,17036100,599809502.54376
06-11-2018,0.0106722,0.0112072,0.0105983,0.0112041,17164700,618348020.387
05-11-2018,0.0106794,0.0108613,0.0104828,0.0106631,15306500,591319382.646
04-11-2018,0.0103465,0.0109217,0.0102632,0.0106561,17269200,590931199.502
03-11-2018,0.0104054,0.0104398,0.0102563,0.0103392,10536500,573357594.044
02-11-2018,0.0104503,0.0105346,0.0103613,0.010413,12214900,577450153.472
01-11-2018,0.0103761,0.0107717,0.0101085,0.0104704,13223800,580633255.25
31-10-2018,0.0102188,0.0104913,0.0100287,0.0103647,13609200,574771689.782
30-10-2018,0.0105128,0.0106235,0.0100651,0.0101913,13505500,565155838.767
29-10-2018,0.0109621,0.0112397,0.0103682,0.0104957,16595900,582036260.04
28-10-2018,0.0109271,0.0112618,0.0108769,0.0109649,12409700,608055621.609
27-10-2018,0.0110787,0.0111087,0.0108424,0.0108882,11666700,603802243.449
26-10-2018,0.0113043,0.011324,0.0109517,0.0110995,12566800,615519828.913
25-10-2018,0.0113801,0.0114571,0.0110753,0.0113077,9122190,627065504.698
24-10-2018,0.0117135,0.011878,0.011389,0.011389,14333200,631573974.637
23-10-2018,0.0110554,0.0119954,0.0107966,0.0117503,23224300,651609770.32
22-10-2018,0.0113243,0.0114137,0.0109884,0.0110679,11878700,613767459.293
21-10-2018,0.0114987,0.0117019,0.0112996,0.011353,11968200,629577604.184
20-10-2018,0.0114622,0.0116461,0.0114177,0.0114942,15957400,637407812.738
19-10-2018,0.0114001,0.0115421,0.0112976,0.0114544,8150200,635200714.293
18-10-2018,0.0117319,0.0118625,0.0113157,0.011396,8611690,631962157.781
17-10-2018,0.0117781,0.0118817,0.0116502,0.0117436,9594690,651238223.597
16-10-2018,0.0117934,0.0120398,0.0116541,0.0118472,7772460,656983334.123
15-10-2018,0.0113454,0.0122366,0.0111975,0.011783,17371300,653423140.148
14-10-2018,0.0114557,0.0117072,0.0113188,0.0113602,7932190,629976878.275
13-10-2018,0.0115421,0.0116739,0.0114001,0.011481,6564870,636675810.239
12-10-2018,0.0111535,0.01173,0.0110595,0.011562,9936260,641167643.758
11-10-2018,0.013245,0.0133021,0.011153,0.0112293,16074400,622717853.49
10-10-2018,0.0135662,0.0136394,0.0130828,0.0132814,11145500,736516514.773
09-10-2018,0.0136809,0.0137579,0.0133903,0.0135951,8453330,753912665.079
08-10-2018,0.0130942,0.0138507,0.0129919,0.0136657,10593600,757827769.356
07-10-2018,0.013016,0.0131109,0.012874,0.0130761,4508570,725131657.718
06-10-2018,0.0131217,0.0132291,0.0129327,0.0129957,4673320,720673097.04
05-10-2018,0.012834,0.0132134,0.0127793,0.0131098,7337180,727000482.281
04-10-2018,0.0127682,0.012953,0.0127488,0.0128256,10516100,711240246.651
03-10-2018,0.0129465,0.012982,0.012618,0.0127645,12731200,707851962.355
02-10-2018,0.0128046,0.0133529,0.0127861,0.0129937,17676800,720562187.571
01-10-2018,0.0128878,0.0130999,0.0126725,0.012804,12615600,710042424.379
30-09-2018,0.0130725,0.0131195,0.0127078,0.0128913,14573700,714883622.727
29-09-2018,0.0130489,0.0130977,0.0127152,0.013052,14815500,723795198.61
28-09-2018,0.0130862,0.0135942,0.0129944,0.0130469,15868800,723512379.462
27-09-2018,0.0125308,0.0131972,0.0124356,0.0130784,17120600,725259203.608
26-09-2018,0.0127878,0.0129393,0.0123958,0.0125537,16953400,696162104.259
25-09-2018,0.013123,0.013123,0.0121712,0.0128029,19622300,709981424.171
24-09-2018,0.0139122,0.0139902,0.012918,0.0131234,18296700,727754666.674
23-09-2018,0.0137398,0.0140856,0.0136161,0.0139451,11897700,773321822.259
22-09-2018,0.0143883,0.0145831,0.0134588,0.0136664,14838600,757866587.671
21-09-2018,0.0137018,0.0146141,0.0134694,0.0143895,36111400,797965906.405
20-09-2018,0.013008,0.0136872,0.012933,0.0136303,18295500,755864671.744
19-09-2018,0.0129908,0.0132538,0.0125,0.0130052,17267900,721199917.021
18-09-2018,0.0127319,0.0132376,0.0124146,0.0129557,16694600,718454907.648
17-09-2018,0.0141587,0.0143236,0.0124296,0.0127248,20636200,705650409.383
16-09-2018,0.0142668,0.0143349,0.0138209,0.0141696,10220600,785771410.222
15-09-2018,0.0139582,0.0146088,0.0137537,0.0142752,14368600,791627430.217
14-09-2018,0.0140887,0.014358,0.0135338,0.0139775,16430800,775118555.667
13-09-2018,0.0138352,0.0143572,0.0132753,0.0140602,28222000,779704662.235
12-09-2018,0.0131625,0.0139906,0.011735,0.0138349,25123900,767210710.485
11-09-2018,0.0142369,0.0142842,0.012823,0.013121,18847600,727621575.311
10-09-2018,0.0145649,0.0153705,0.0138304,0.0141239,22846400,783237128.842
09-09-2018,0.0146365,0.0153256,0.0141755,0.0144898,18117700,803528016.305
08-09-2018,0.0156308,0.0162187,0.0143649,0.0146441,19308600,812084681.885
07-09-2018,0.0161334,0.0167686,0.0152613,0.0156755,27829600,869280695.357
06-09-2018,0.0162622,0.0163288,0.0150568,0.0161423,36930400,895166965.562
05-09-2018,0.0194457,0.0197404,0.016192,0.016192,49983300,897923065.882
04-09-2018,0.0187779,0.0197749,0.0185896,0.0194708,37147400,1079748050.34
03-09-2018,0.0178527,0.019222,0.0174117,0.0187531,29578300,1039948187.18
02-09-2018,0.0181444,0.0183942,0.0173866,0.0178151,21871100,987931645.935
01-09-2018,0.0171062,0.0185806,0.0169991,0.0181763,28300500,1007961896.15
31-08-2018,0.0172293,0.0175582,0.0166263,0.0171433,29320200,950677155.097
30-08-2018,0.016953,0.0173406,0.0156603,0.0173406,26699000,961618374.273
29-08-2018,0.0179812,0.0181126,0.0166109,0.0169238,36464600,938504840.808
28-08-2018,0.017839,0.0187558,0.0175489,0.0179795,45607800,997048404.337
27-08-2018,0.0152219,0.0178555,0.0152095,0.0178235,53968100,988397465.708
26-08-2018,0.0153897,0.0154458,0.0145125,0.0152326,20503900,844719793.314
25-08-2018,0.0145523,0.0157349,0.0142444,0.0154128,24453700,854712736.525
24-08-2018,0.0147426,0.0147426,0.0139812,0.0145354,19980000,806056752.212
23-08-2018,0.0136859,0.0147838,0.0136295,0.0146739,31250400,813737232.982
22-08-2018,0.015461,0.0162495,0.0124898,0.0137874,67288000,764576610.582
21-08-2018,0.0129512,0.0158049,0.0129512,0.0153889,49710400,853387368.364
20-08-2018,0.014275,0.0148767,0.0130321,0.0130568,38838000,724061381.337
19-08-2018,0.0127109,0.0144222,0.0122634,0.0143741,36557300,797111903.489
18-08-2018,0.0149504,0.0149504,0.0111193,0.0127316,49994400,706027501.58
17-08-2018,0.011227,0.015232,0.0108684,0.0150313,94427600,833556755.199
16-08-2018,0.00789859,0.0116009,0.00774373,0.0112214,51160900,622279761.085
15-08-2018,0.00776756,0.00874744,0.00766285,0.00789099,22410600,437592757.759
14-08-2018,0.0072041,0.00773631,0.00611572,0.00773631,22264400,429015019.381
13-08-2018,0.00908955,0.00920105,0.00696004,0.00716829,16989000,397515620.919
12-08-2018,0.00919533,0.00975209,0.00902366,0.00907989,8428220,503522891.963
11-08-2018,0.00968157,0.00975345,0.00872369,0.00919247,12731100,509765986.007
10-08-2018,0.0116665,0.0121349,0.00945988,0.00974717,36278100,540526727.401
09-08-2018,0.0107613,0.012022,0.0103163,0.0116829,32613700,647872121.195
08-08-2018,0.0128577,0.0130208,0.0104018,0.0107756,22236100,597558040.311
07-08-2018,0.0133146,0.0144569,0.0121628,0.0128992,21022400,715321715.132
06-08-2018,0.0139632,0.0143075,0.0129299,0.0134243,18774100,744440996.376
05-08-2018,0.0134275,0.0142955,0.0126962,0.014081,19746000,780858120.719
04-08-2018,0.0152183,0.015944,0.0123769,0.0133325,27059500,739350251.721
03-08-2018,0.0150405,0.0157304,0.014938,0.0153069,46250600,848840080.11
