Date,Open,High,Low,Close,Volume,Market Cap
09-01-2019,0.290174962309,0.293844654985,0.286707248475,0.287797682251,1077998.43609275,5036459.4393925
08-01-2019,0.291693462678,0.29893964038,0.284640047955,0.289610390718,1233490.39026063,5068181.837565
07-01-2019,0.299014113163,0.30322257614,0.290447873476,0.291145994009,1110953.1874782,5095054.8951575
06-01-2019,0.278278765694,0.302027944739,0.277429130409,0.298787918361,1108061.04043059,5228788.5713175
05-01-2019,0.285116615158,0.287090444439,0.27802495067,0.278949094349,929664.808063159,4881609.1511075
04-01-2019,0.2730493802,0.285628903099,0.270243581579,0.284758015886,1389833.96346723,4983265.278005
03-01-2019,0.282649187648,0.285342872565,0.272372977906,0.273046732913,1207130.83304911,4778317.8259775
02-01-2019,0.275481631446,0.286088440584,0.270960378164,0.281431288601,1576162.37607692,4925047.5505175
01-01-2019,0.263721730571,0.275953749036,0.261285686195,0.274507259589,1194184.23599538,4803877.0428075
31-12-2018,0.287647456998,0.2951786159,0.261386456786,0.263969815383,1927903.70137051,4619471.7692025
30-12-2018,0.274888642036,0.305804204711,0.270914063359,0.287210948559,2271753.24749181,5026191.5997825
29-12-2018,0.280309802999,0.291164490103,0.274309839093,0.275021965415,1076519.43969795,4812884.3947625
28-12-2018,0.252595305652,0.28472765579,0.251064900719,0.279927152587,942044.10681707,4898725.1702725
27-12-2018,0.279342031908,0.279342031908,0.250473550166,0.252173787925,844364.725496763,4413041.2886875
26-12-2018,0.277514365902,0.285454147407,0.269970035216,0.279784230151,674426.189258639,4896224.0276425
25-12-2018,0.306075624255,0.306075624255,0.267711749648,0.278165576762,1034268.28964605,4867897.593335
24-12-2018,0.298342733683,0.329100144729,0.297075669378,0.304707543843,1610447.54904839,5332382.0172525
23-12-2018,0.315509524417,0.321174757371,0.296430894062,0.298090119167,1460930.14886092,5216577.0854225
22-12-2018,0.285428232569,0.316699137674,0.284106397536,0.314835320421,1609693.51420577,5509618.1073675
21-12-2018,0.291087072179,0.315189618788,0.278786559388,0.284648633689,1650241.91888241,4981351.0895575
20-12-2018,0.267574784677,0.29945927734,0.265162123623,0.292068759476,1613309.05585275,5111203.29083
19-12-2018,0.272936797093,0.295951174998,0.266657853368,0.268765608864,1731721.23035704,4703398.15512
18-12-2018,0.254136068135,0.272082794738,0.248618074464,0.272082794738,1192974.48815892,4761448.907915
17-12-2018,0.230253023814,0.263890012585,0.228173460914,0.254115180316,1007593.36841907,3303497.344108
16-12-2018,0.230673482155,0.234764193881,0.227738138324,0.229308174014,834209.833217964,2981006.262182
15-12-2018,0.224391242813,0.237733245323,0.220477494904,0.231220528279,952730.468181527,3005866.867627
14-12-2018,0.240786088117,0.240786088117,0.21930318963,0.224229861954,835183.221887757,2914988.205402
13-12-2018,0.250949206407,0.265885046993,0.239262683228,0.240334817179,1461371.37647717,3124352.623327
12-12-2018,0.231493253706,0.252068174814,0.23104304265,0.249156465422,1232573.92817126,3239034.050486
11-12-2018,0.239161959585,0.243584646429,0.229489446566,0.232230634908,977426.471366028,3018998.253804
10-12-2018,0.254209092651,0.260118514419,0.236857908119,0.239628867933,1069352.65126079,3115175.283129
09-12-2018,0.238878145298,0.265445569175,0.238878145298,0.254566413871,844877.862675388,3309363.380323
08-12-2018,0.241092190999,0.251949289082,0.229829487488,0.239882697794,715678.136940725,3118475.071322
07-12-2018,0.237298411994,0.27079297805,0.224710361339,0.241337432105,2313337.81283797,3137386.617365
06-12-2018,0.267225038906,0.278614660538,0.23725052921,0.23725052921,1094346.27614674,3084256.87973
05-12-2018,0.301426687091,0.302625203795,0.266882980423,0.266882980423,901462.650683091,3469478.745499
04-12-2018,0.303848483543,0.31394662976,0.290768043944,0.301135018767,1086968.58209481,3914755.243971
03-12-2018,0.350470218182,0.350891942829,0.298851068338,0.304488009804,2099605.51173227,3958344.127452
02-12-2018,0.342128178352,0.370837906046,0.341162399654,0.348890819598,3779400.47114347,4535580.654774
01-12-2018,0.319948831051,0.362057180625,0.314803850333,0.341593440311,5953355.66626001,4440714.724043
30-11-2018,0.459722429673,0.494731285918,0.356915258778,0.374393336007,10381682.7343734,4867113.368091
29-11-2018,0.3152630031108856,0.504860100961,0.302436947822571,0.457319149391,9301776.10923831,5945148.942083
28-11-2018,0.27354,0.334963,0.27354,0.314409,1104480,4087317
27-11-2018,0.257018,0.277379,0.249308,0.273393,643917,3554109
26-11-2018,0.273413,0.291002,0.238665,0.257219,524872,3343847
25-11-2018,0.264276,0.287145,0.230453,0.272949,454208,3548337
24-11-2018,0.316469,0.334906,0.251997,0.264832,775062,3442816
23-11-2018,0.295628,0.319503,0.282356,0.315643,695753,4103359
22-11-2018,0.321478,0.345931,0.301338,0.301338,849911,3917394
21-11-2018,0.286957,0.326969,0.272913,0.322554,734455,4193202
20-11-2018,0.345542,0.355427,0.257627,0.287445,1224010,3736785
19-11-2018,0.476216,0.476216,0.330954,0.346659,1475870,4506567
18-11-2018,0.475688,0.486923,0.467954,0.474535,1540070,6168955
17-11-2018,0.479145,0.48498,0.460931,0.473524,3279300,6155812
16-11-2018,0.484669,0.504045,0.458003,0.478456,4493540,6219928
15-11-2018,0.545563,0.546547,0.418768,0.483992,4983310,6291896
14-11-2018,0.654066,0.654066,0.450326,0.544582,4426800,7079566
13-11-2018,0.666126,0.678203,0.64252,0.656141,2193830,8529833
12-11-2018,0.695321,0.701015,0.662978,0.668533,1680650,8690929
11-11-2018,0.730453,0.730601,0.686148,0.692775,2892570,9006075
10-11-2018,0.755175,0.78245,0.722928,0.732767,8486550,9525971
09-11-2018,0.676901,0.778616,0.66354,0.759433,9072460,9872629
08-11-2018,0.67971,0.708813,0.663274,0.674476,3785360,8768188
07-11-2018,0.673315,0.725837,0.662889,0.680662,4354580,8848606
06-11-2018,0.689098,0.690073,0.651299,0.672006,3486920,8773960
05-11-2018,0.670576,0.71872,0.670576,0.687064,2421500,8931832
04-11-2018,0.7116,0.71341,0.657766,0.670905,4353720,8721765
03-11-2018,0.732854,0.737667,0.70687,0.709828,3285160,9227764
02-11-2018,0.718881,0.771952,0.714911,0.727405,4765920,9456265
01-11-2018,0.684964,0.722868,0.680242,0.715065,3000160,9295845
31-10-2018,0.729651,0.729651,0.674721,0.684612,3600740,8899956
30-10-2018,0.711914,0.752643,0.702106,0.725859,4063060,9436167
29-10-2018,0.827478,0.827478,0.693974,0.712121,6433700,9257573
28-10-2018,0.815996,0.85599,0.808531,0.830725,5697500,10799425
27-10-2018,0.856097,0.925396,0.809284,0.809423,8532470,10522499
26-10-2018,0.811503,0.870768,0.797161,0.864833,6036620,11242829
25-10-2018,0.82316,0.84374,0.795038,0.812636,4460460,10564268
24-10-2018,0.759269,0.92348,0.756751,0.817213,14111400,10623769
23-10-2018,0.794594,0.794594,0.740698,0.762383,6926130,9910979
22-10-2018,0.828066,0.828066,0.732768,0.783383,12195700,10183979
21-10-2018,0.731396,0.826766,0.718099,0.826766,10076700,10747958
20-10-2018,0.735353,0.745043,0.681647,0.729014,4685780,9477182
19-10-2018,0.730464,0.771143,0.715837,0.733692,5379860,9537996
18-10-2018,0.77167,0.776589,0.719267,0.729387,11704300,9482031
17-10-2018,0.823082,0.866168,0.735994,0.770365,21138800,10014745
16-10-2018,0.633229,0.877656,0.619311,0.822923,23291200,10697999
15-10-2018,0.685956,0.722741,0.625121,0.637433,6939710,8286629
14-10-2018,0.691462,0.785451,0.666657,0.687879,13284800,8942427
13-10-2018,0.772678,0.830498,0.665131,0.689564,13169300,8964332
12-10-2018,0.806641,0.891983,0.735861,0.772,12710200,10036000
11-10-2018,0.925441,0.951155,0.737219,0.809326,30627300,10521238
10-10-2018,0.545169,0.958445,0.545169,0.923865,44209800,12010245
09-10-2018,0.527256,0.55576,0.486685,0.546854,8215950,7109102
08-10-2018,0.466129,0.562486,0.466129,0.527357,9764880,6855641
07-10-2018,0.584069,0.604242,0.462439,0.465456,13090200,6050928
06-10-2018,0.397455,0.639128,0.392054,0.587541,15750600,7638033
05-10-2018,0.397103,0.398636,0.385236,0.396483,3346250,5154279
04-10-2018,0.377391,0.403994,0.376083,0.395907,4662350,5146791
03-10-2018,0.390552,0.409121,0.366806,0.375453,4528030,4880889
02-10-2018,0.376118,0.391964,0.36796,0.3882,3267510,5046600
01-10-2018,0.363585,0.381311,0.357804,0.377109,913485,4902417
30-09-2018,0.373364,0.373364,0.35455,0.362977,1165520,4718701
29-09-2018,0.365052,0.386994,0.351752,0.375285,3243500,4878705
28-09-2018,0.370574,0.376235,0.337117,0.3655,3206100,4751500
27-09-2018,0.339489,0.386078,0.339489,0.370357,3267940,4814641
26-09-2018,0.310957,0.373951,0.301637,0.343173,2268260,4461249
25-09-2018,0.32517,0.32517,0.297596,0.310987,1531050,4042831
24-09-2018,0.346064,0.358783,0.321968,0.325668,4800350,4233684
23-09-2018,0.331008,0.361507,0.316644,0.345455,3483770,4490915
22-09-2018,0.319276,0.330836,0.295091,0.330831,736090,4300803
21-09-2018,0.328608,0.396846,0.307206,0.316592,1521740,4115696
20-09-2018,0.29297,0.333678,0.290462,0.326109,1645610,4239417
19-09-2018,0.304547,0.321271,0.279155,0.291653,1063220,3791489
18-09-2018,0.287841,0.315375,0.27863,0.305581,2812600,3972553
17-09-2018,0.320661,0.382811,0.284227,0.287267,7785900,3734471
16-09-2018,0.257781,0.364486,0.250699,0.319384,4650070,4151992
15-09-2018,0.242074,0.271516,0.2401,0.256834,904665,3338842
14-09-2018,0.248573,0.25452,0.234902,0.244316,749333,3176108
13-09-2018,0.234369,0.259261,0.234369,0.247673,2638430,3219749
12-09-2018,0.229244,0.237093,0.216268,0.234581,2834800,3049553
11-09-2018,0.245096,0.246169,0.224304,0.230713,1591460,2999269
10-09-2018,0.246015,0.250035,0.234527,0.243584,677469,3166592
09-09-2018,0.24132,0.260655,0.23299,0.246855,799123,3209115
08-09-2018,0.262677,0.280748,0.239147,0.240878,762892,3131414
07-09-2018,0.281618,0.288538,0.257764,0.262797,948357,3416361
06-09-2018,0.28856,0.293034,0.262516,0.280381,1045660,3644953
05-09-2018,0.393165,0.393165,0.290361,0.290361,2687940,3774693
04-09-2018,0.332615,0.425226,0.330537,0.392621,7168580,5104073
03-09-2018,0.333166,0.339103,0.328499,0.333101,1649680,4330313
02-09-2018,0.34463,0.355212,0.327328,0.332527,972995,4322851
01-09-2018,0.328233,0.349088,0.328233,0.34532,1062530,4489160
31-08-2018,0.315563,0.333915,0.311762,0.328627,2627160,4272151
30-08-2018,0.333795,0.338326,0.297076,0.315276,2212480,4098588
29-08-2018,0.352626,0.355058,0.325644,0.334053,1382010,4342689
28-08-2018,0.311157,0.358529,0.308682,0.352358,1502910,4580654
27-08-2018,0.296445,0.310499,0.292886,0.310499,1035120,4036487
26-08-2018,0.30003,0.30003,0.275897,0.294713,1117030,3831269
25-08-2018,0.30907,0.312622,0.284416,0.299348,2112670,3891524
24-08-2018,0.266721,0.322099,0.265504,0.309932,3542940,4029116
23-08-2018,0.249909,0.266825,0.248032,0.266825,2456670,3468725
22-08-2018,0.259312,0.278895,0.241663,0.249839,774252,3247907
21-08-2018,0.2518,0.263166,0.248153,0.259243,1098730,3370159
20-08-2018,0.275974,0.28273,0.252178,0.252178,839449,3278314
19-08-2018,0.263504,0.287765,0.257916,0.276546,799105,3595098
18-08-2018,0.302782,0.308145,0.247635,0.263478,1041480,3425214
17-08-2018,0.242383,0.315636,0.241195,0.303348,1067330,3943524
16-08-2018,0.264885,0.282371,0.236781,0.2424,717408,3151200
15-08-2018,0.238464,0.357749,0.232199,0.264083,1485420,3433079
14-08-2018,0.275608,0.275608,0.221493,0.238085,812885,3095105
13-08-2018,0.311398,0.319163,0.277726,0.280212,991202,3642756
12-08-2018,0.308575,0.319821,0.304146,0.311632,1808050,4051216
11-08-2018,0.332626,0.332626,0.2989,0.308392,1870440,4009096
10-08-2018,0.375004,0.379325,0.328701,0.332696,2333970,4325048
09-08-2018,0.372535,0.392827,0.363419,0.377241,2198920,4904133
08-08-2018,0.417785,0.417785,0.362432,0.371675,3252790,4831775
07-08-2018,0.440586,0.472293,0.420934,0.420934,6332320,5472142
06-08-2018,0.454028,0.461952,0.435341,0.440689,9237470,5728957
05-08-2018,0.434439,0.457532,0.427525,0.453549,6896800,5896137
04-08-2018,0.460885,0.478176,0.430076,0.434253,7252400,5645289
03-08-2018,0.473521,0.486891,0.451567,0.459048,8313250,5967624
02-08-2018,0.507819,0.535374,0.461988,0.473118,6548350,6150534
01-08-2018,0.531124,0.533315,0.490854,0.506227,10355200,6580951
31-07-2018,0.578143,0.596547,0.518448,0.530274,9599300,6893562
30-07-2018,0.591579,0.60317,0.557649,0.579925,8953350,7539025
29-07-2018,0.5833370089530945,0.6084290146827698,0.5769580006599426,0.590703010559082,3935150,7679139
28-07-2018,0.5873919725418091,0.602590024471283,0.5714100003242493,0.58086097240448,3632390,7551193
27-07-2018,0.5895749926567078,0.5976459980010986,0.5599439740180969,0.5866789817810059,4456900,7626827
26-07-2018,0.6232950091362,0.6635519862174988,0.5806180238723755,0.5888500213623047,8525970,7655050
25-07-2018,0.5886579751968384,0.674301028251648,0.5886579751968384,0.6233699917793274,9687860,8103810
24-07-2018,0.6079649925231934,0.6179400086402893,0.5857399702072144,0.5987370014190674,9259200,7783581
23-07-2018,0.6106399893760681,0.6326709985733032,0.6007429957389832,0.6053150296211243,8446250,7869095
22-07-2018,0.6360200047492981,0.6363580226898193,0.6106169819831848,0.6132140159606934,4765160,7971782
21-07-2018,0.6219379901885986,0.6549550294876099,0.6095219850540161,0.6364240050315857,8507730,8273512
20-07-2018,0.697081983089447,0.697081983089447,0.6194459795951843,0.6227049827575684,6911820,8095165
19-07-2018,0.7028740048408508,0.7176409959793091,0.6781169772148132,0.6941140294075012,7259060,9023482
18-07-2018,0.6965199708938599,0.7878419756889343,0.6862599849700928,0.7014729976654053,7211620,9119149
17-07-2018,0.6527469754219055,0.7049729824066162,0.6290169954299927,0.6963070034980774,4779920,9051991
16-07-2018,0.602849006652832,0.6540169715881348,0.6026989817619324,0.6540169715881348,5647160,8502221
15-07-2018,0.5829529762268066,0.6239629983901978,0.5769630074501038,0.6026049852371216,9734090,7833865
14-07-2018,0.5802389979362488,0.5927540063858032,0.5724949836730957,0.5809419751167297,9396140,7552246
13-07-2018,0.5731729865074158,0.5978189706802368,0.5700899958610535,0.5816130042076111,8913760,7560969
12-07-2018,0.6034629940986633,0.6056749820709229,0.5506600141525269,0.5700169801712036,9223120,7410221
11-07-2018,0.5901100039482117,0.6163619756698608,0.5802199840545654,0.6056950092315674,3555160,7874035
10-07-2018,0.6837220191955566,0.6892030239105225,0.5778099894523621,0.5862830281257629,4380050,7621679
09-07-2018,0.6675909757614136,0.7387019991874695,0.6557719707489014,0.6847929954528809,7143610,8902309
08-07-2018,0.6730080246925354,0.6766690015792847,0.6513919830322266,0.6675930023193359,5889230,8678709
07-07-2018,0.672510027885437,0.6823220252990723,0.6377949714660645,0.6702190041542053,10152600,8712847
06-07-2018,0.7033780217170715,0.7033780217170715,0.6420189738273621,0.6711789965629578,9123030,8725327
05-07-2018,0.695563018321991,0.755378007888794,0.6874359846115112,0.7036740183830261,10735300,9147762
04-07-2018,0.6907920241355896,0.7442950010299683,0.6846169829368591,0.69473797082901,7897120,9031594
03-07-2018,0.745631992816925,0.7764400243759155,0.6841089725494385,0.6857619881629944,11639700,8914906
02-07-2018,0.7036659717559814,0.7565180063247681,0.6909149885177612,0.751695990562439,5493030,9772048
01-07-2018,0.6824250221252441,0.7495229840278625,0.6824250221252441,0.7056589722633362,14505800,9173567
30-06-2018,0.6358919739723206,0.6906099915504456,0.6315889954566956,0.6824300289154053,6802340,8871590
29-06-2018,0.566349983215332,0.6629040241241455,0.566349983215332,0.6341670155525208,9682870,8244171
28-06-2018,0.5673540234565735,0.6238330006599426,0.5535899996757507,0.564503014087677,7267670,7338539
27-06-2018,0.5432990193367004,0.5742160081863403,0.5375949740409851,0.5661429762840271,3606730,7359859
26-06-2018,0.6096029877662659,0.612949013710022,0.5426539778709412,0.5446410179138184,5777820,7080333
25-06-2018,0.5963960289955139,0.6129869818687439,0.5832290053367615,0.6091910004615784,6597490,7919483
24-06-2018,0.6440730094909668,0.6449310183525085,0.5347959995269775,0.6003909707069397,5061100,7805083
23-06-2018,0.6442000269889832,0.6718729734420776,0.6129649877548218,0.6432579755783081,7875960,8362354
22-06-2018,0.7838829755783081,0.7845990061759949,0.6266720294952393,0.642536997795105,10565400,8352981
21-06-2018,0.7960429787635803,0.8217660188674927,0.7804419994354248,0.7830700278282166,12851000,10179910
20-06-2018,0.8083429932594299,0.8093360066413879,0.7669500112533569,0.7941610217094421,11994000,10324093
19-06-2018,0.8041930198669434,0.8183040022850037,0.7907170057296753,0.8074690103530884,5541510,10497097
18-06-2018,0.7995380163192749,0.8248019814491272,0.7614269852638245,0.8019689917564392,5153620,10425597
17-06-2018,0.802935004234314,0.8124309778213501,0.7879670262336731,0.799232006072998,4563140,10390016
16-06-2018,0.8012959957122803,0.8112679719924927,0.7717769742012024,0.8022649884223938,4926250,10429445
15-06-2018,0.8814669847488403,0.8872389793395996,0.7961599826812744,0.8035550117492676,9402570,10446215
14-06-2018,0.8082829713821411,0.904075026512146,0.8082829713821411,0.8838160037994385,17087000,11489608
13-06-2018,0.8857870101928711,0.8857870101928711,0.7539529800415039,0.8095329999923706,14410900,10523929
12-06-2018,0.9445899724960327,0.9846360087394714,0.8716210126876831,0.8877519965171814,17165700,11540776
11-06-2018,0.939316987991333,0.946986973285675,0.8942599892616272,0.9447879791259766,15852000,12282244
10-06-2018,1.0989700555801392,1.0989700555801392,0.9234169721603394,0.9449999928474426,18221400,12285000
09-06-2018,1.1208200454711914,1.1679799556732178,1.0996899604797363,1.0996899604797363,17818700,14295970
08-06-2018,1.1871999502182007,1.2194000482559204,1.1217000484466553,1.1217000484466553,16117100,14582100
07-06-2018,1.212630033493042,1.2395100593566895,1.1769599914550781,1.1842399835586548,20275200,15395120
06-06-2018,1.2468700408935547,1.2491199970245361,1.1686899662017822,1.2123500108718872,23350500,15760550
05-06-2018,1.2857799530029297,1.2992099523544312,1.1788699626922607,1.2475299835205078,25499300,16217890
04-06-2018,1.3034000396728516,1.3517099618911743,1.2236599922180176,1.2879199981689453,31691600,16742960
03-06-2018,1.2846599817276,1.3865599632263184,1.2831300497055054,1.3069900274276733,32268600,16990870
02-06-2018,1.2203099727630615,1.3403899669647217,1.1942399740219116,1.2777400016784668,33392900,16610620
01-06-2018,1.2481000423431396,1.25518000125885,1.1453900337219238,1.219599962234497,27675200,15854800
31-05-2018,1.1076699495315552,1.2757999897003174,1.104449987411499,1.2433099746704102,32235200,16163030
30-05-2018,1.175089955329895,1.1963000297546387,1.080739974975586,1.1169999837875366,30368100,14521000
29-05-2018,1.0432900190353394,1.1743500232696533,1.0076099634170532,1.1599500179290771,27227000,15079350
28-05-2018,1.2461199760437012,1.2813700437545776,1.042680025100708,1.0442399978637695,19681200,13575120
27-05-2018,1.2030999660491943,1.2897599935531616,1.1753900051116943,1.250599980354309,21242900,16257800
26-05-2018,1.3379499912261963,1.388949990272522,1.1931500434875488,1.20687997341156,9589340,15689440
25-05-2018,1.4439599514007568,1.6485799551010132,1.3131400346755981,1.3360999822616577,16410500,17369300
24-05-2018,1.3317400217056274,1.470020055770874,1.2934800386428833,1.4409899711608887,12253400,18732870
23-05-2018,1.294219970703125,1.3810800313949585,1.2353099584579468,1.3372399806976318,8800190,17384120
22-05-2018,1.3120499849319458,1.4070299863815308,1.290369987487793,1.3021399974822998,10119000,16927820
21-05-2018,1.280959963798523,1.3400700092315674,1.24753999710083,1.3103599548339844,7264790,17034680
20-05-2018,1.2103500366210938,1.2997100353240967,1.1987899541854858,1.2747299671173096,704481,16571490
19-05-2018,1.2607699632644653,1.3162599802017212,1.1497900485992432,1.2074999809265137,5123990,15697500
18-05-2018,1.156190037727356,1.2621400356292725,1.1237000226974487,1.258180022239685,6799850,16356340
17-05-2018,1.23881995677948,1.2508200407028198,1.1499799489974976,1.150589942932129,2949570,14957670
16-05-2018,1.3324600458145142,1.3491699695587158,1.1954799890518188,1.2385900020599365,8101850,16101670
15-05-2018,1.3006000518798828,1.4135600328445435,1.2796599864959717,1.3334800004959106,8819190,17335240
14-05-2018,1.3382400274276733,1.3488399982452393,1.22284996509552,1.2997900247573853,6285210,16897270
13-05-2018,1.2143399715423584,1.3657699823379517,1.196429967880249,1.3384699821472168,6998660,17400110
12-05-2018,1.1953099966049194,1.2633999586105347,1.1296600103378296,1.2164599895477295,3881680,15813980
11-05-2018,1.3761800527572632,1.3761800527572632,1.1475800275802612,1.199139952659607,6055190,15588820
10-05-2018,1.528480052947998,1.5396300554275513,1.3794300556182861,1.3811999559402466,8831380,17955600
09-05-2018,1.5819499492645264,1.5820399522781372,1.4064500331878662,1.5287200212478638,10439400,19873360
08-05-2018,1.659600019454956,1.6901899576187134,1.5247700214385986,1.5826200246810913,6199250,20574060
07-05-2018,1.7216099500656128,1.7216099500656128,1.5345200300216675,1.6525499820709229,9386720,21483150
06-05-2018,1.8449300527572632,1.856279969215393,1.614799976348877,1.7044899463653564,10345000,22158370
05-05-2018,1.974310040473938,1.984820008277893,1.8071399927139282,1.8498300313949585,10000100,24047790
04-05-2018,2.0335700511932373,2.0797901153564453,1.8311400413513184,1.9819200038909912,19307400,25764960
03-05-2018,2.1270198822021484,2.1615800857543945,2.0062499046325684,2.03629994392395,22424800,26471900
02-05-2018,2.0824599266052246,2.1613199710845947,2.0560998916625977,2.1295299530029297,32759300,27683890
01-05-2018,2.1070098876953125,2.1394200325012207,1.9638400077819824,2.083820104598999,10781600,27089660
30-04-2018,2.1911299228668213,2.215169906616211,1.9994699954986572,2.1029698848724365,7627810,27338610
29-04-2018,2.284990072250366,2.284990072250366,2.0690999031066895,2.1944799423217773,16518700,28528240
28-04-2018,1.895400047302246,2.2838099002838135,1.8807300329208374,2.2808499336242676,16109500,29651050
27-04-2018,1.8123600482940674,1.9213600158691406,1.7819099426269531,1.9061199426651,8786700,24779560
26-04-2018,1.5373400449752808,1.833739995956421,1.4902299642562866,1.8127800226211548,16431900,23566140
25-04-2018,1.7742899656295776,1.8095799684524536,1.43572998046875,1.5077400207519531,6311270,19600620
24-04-2018,1.5825899839401245,1.8397400379180908,1.5785200595855713,1.7778799533843994,9141940,23112440
23-04-2018,1.5252200365066528,1.620300054550171,1.522819995880127,1.5776499509811401,4461960,20509450
22-04-2018,1.6060500144958496,1.6571600437164307,1.505769968032837,1.5292999744415283,7199710,19880900
21-04-2018,1.4808199405670166,1.770799994468689,1.342769980430603,1.6638200283050537,9283610,21629660
20-04-2018,1.4114199876785278,1.4867099523544312,1.3715499639511108,1.485319972038269,5523340,19309160
19-04-2018,1.3210999965667725,1.4440699815750122,1.3153899908065796,1.4091800451278687,5454300,18319340
18-04-2018,1.2015600204467773,1.3299200534820557,1.2015600204467773,1.3203799724578857,3649180,17164940
17-04-2018,1.2391799688339233,1.2801100015640259,1.197409987449646,1.2001500129699707,1253030,15601950
16-04-2018,1.2746700048446655,1.3048700094223022,1.1505399942398071,1.238029956817627,2994350,16094390
15-04-2018,1.141950011253357,1.2858500480651855,1.141950011253357,1.2746000289916992,2895880,16569800
14-04-2018,1.1294300556182861,1.2048499584197998,1.103119969367981,1.1409900188446045,2588740,14832870
13-04-2018,1.1047300100326538,1.2489999532699585,1.081030011177063,1.1326899528503418,3978310,14724970
12-04-2018,0.9953809976577759,1.10739004611969,0.9495329856872559,1.1027899980545044,3353540,14336270
11-04-2018,0.9643129706382751,1.0034600496292114,0.9511500000953674,1.000290036201477,3322920,13003770
10-04-2018,0.9238889813423157,0.9830740094184875,0.8864390254020691,0.9630339741706848,1650500,12519442
09-04-2018,0.9804019927978516,1.0026400089263916,0.8931130170822144,0.913100004196167,931574,11870300
08-04-2018,0.9314579963684082,1.1611700057983398,0.9192259907722473,0.9806280136108398,5276900,12748164
07-04-2018,0.8833500146865845,0.9413040280342102,0.8821529746055603,0.9299389719963074,473340,12089207
06-04-2018,0.9167490005493164,0.9221619963645935,0.8666120171546936,0.888152003288269,298733,11545976
05-04-2018,0.9323970079421997,0.9431049823760986,0.8912529945373535,0.9215859770774841,534899,11980618
04-04-2018,1.0513700246810913,1.0513700246810913,0.9007109999656677,0.9320279955863953,1539890,12116364
03-04-2018,0.9443249702453613,1.1041500568389893,0.9271600246429443,1.0535999536514282,3132470,13696800
02-04-2018,0.9038879871368408,0.9748259782791138,0.8951129913330078,0.941648006439209,339435,12241424
01-04-2018,0.9801819920539856,0.9977560043334961,0.8527439832687378,0.9016910195350647,311082,11721983
31-03-2018,0.97120600938797,1.0487600564956665,0.9588829874992371,0.9759629964828491,494119,12687519
30-03-2018,1.0010199546813965,1.0350500345230103,0.9180970191955566,0.9714850187301636,407433,12629305
29-03-2018,1.2020900249481201,1.2137800455093384,0.9601050019264221,0.9958040118217468,618226,12945452
28-03-2018,1.1661100387573242,1.2498199939727783,1.1559900045394897,1.1973700523376465,915203,15565810
27-03-2018,1.2378699779510498,1.2533700466156006,1.1571300029754639,1.1692800521850586,501904,15200640
26-03-2018,1.3310400247573853,1.3576699495315552,1.1665699481964111,1.242110013961792,1286470,16147430
25-03-2018,1.2849400043487549,1.395110011100769,1.2821600437164307,1.3442800045013428,1387350,17475640
24-03-2018,1.3436299562454224,1.417240023612976,1.2964099645614624,1.3030200004577637,1578800,16939260
23-03-2018,1.3739299774169922,1.3747999668121338,1.225469946861267,1.3455599546432495,1391380,17492280
22-03-2018,1.3921699523925781,1.4592399597167969,1.2836799621582031,1.3680100440979004,998146,17784130
21-03-2018,1.4232499599456787,1.5434000492095947,1.3631900548934937,1.3944499492645264,1478360,18127850
20-03-2018,1.3562099933624268,1.4321199655532837,1.2822799682617188,1.4152899980545044,1057390,18398770
19-03-2018,1.176069974899292,1.445739984512329,1.1712100505828857,1.3459800481796265,1523330,17497740
18-03-2018,1.2049599885940552,1.22107994556427,0.9854239821434021,1.1874500513076782,851814,15436850
17-03-2018,1.362380027770996,1.3675999641418457,1.1631799936294556,1.2145400047302246,551172,15789020
16-03-2018,1.3675999641418457,1.4454200267791748,1.297659993171692,1.3571699857711792,603817,17643210
15-03-2018,1.3774499893188477,1.4516600370407104,1.2456200122833252,1.3747899532318115,1257730,17872270
14-03-2018,1.622380018234253,1.6335899829864502,1.2949199676513672,1.3719500303268433,884986,17835350
13-03-2018,1.6438699960708618,1.7361899614334106,1.5751299858093262,1.6038899421691895,1051390,20850570
12-03-2018,1.7618299722671509,1.8875499963760376,1.5927799940109253,1.6525700092315674,1207500,21483410
11-03-2018,1.569949984550476,1.8086899518966675,1.4949500560760498,1.7658599615097046,1232990,22956180
10-03-2018,1.6976499557495117,1.8270800113677979,1.5470199584960938,1.5692800283432007,1083370,20400640
09-03-2018,1.6909799575805664,1.7290799617767334,1.4282599687576294,1.7160899639129639,1369870,22309170
08-03-2018,1.8157999515533447,1.9828699827194214,1.690999984741211,1.7041499614715576,1852870,22153950
07-03-2018,2.055609941482544,2.1288599967956543,1.59607994556427,1.8285599946975708,2378450,23771280
06-03-2018,2.2544798851013184,2.3010499477386475,2.0302300453186035,2.0654900074005127,2025630,26851370
05-03-2018,2.3287100791931152,2.514770030975342,2.246490001678467,2.2468700408935547,3148990,29209310
04-03-2018,2.2656500339508057,2.4804000854492188,2.1388800144195557,2.352449893951416,3604360,30581850
03-03-2018,2.435420036315918,2.5067501068115234,2.207789897918701,2.272969961166382,2453710,29548610
02-03-2018,2.4146599769592285,2.493809938430786,2.3631300926208496,2.4328200817108154,3248280,31626660
01-03-2018,2.1939899921417236,2.5527799129486084,2.1553800106048584,2.4173600673675537,5664590,31425680
