Date,Open,High,Low,Close,Volume,Market Cap
01-01-2019,0.312881237866,0.313782973977,0.21565478901,0.259130601406,383425.793660092,944064.607042339
31-12-2018,0.265775021575,0.313499679146,0.220763501808,0.312399812928,421981.236548793,1134401.8206948
30-12-2018,0.265217276372,0.27139136771,0.251357452965,0.265341222422,505156.141950558,960774.03226782
29-12-2018,0.281240074606,0.289082699952,0.25939026069,0.265882227456,475613.268316953,960459.664350682
28-12-2018,0.246966852676,0.284538267662,0.237184790014,0.284538267662,414018.127766797,1025205.60529957
27-12-2018,0.267267845961,0.27192248244,0.242910685881,0.246547685656,316747.522891005,886437.549007582
26-12-2018,0.270393824787,0.295993909924,0.258198001514,0.267887088108,425605.846553177,961594.097118071
25-12-2018,0.330334325303,0.330334325303,0.272485878423,0.273937785902,365336.650115884,981450.602440391
24-12-2018,0.327779953897,0.385227993116,0.308070421,0.328237220771,499926.493650279,1173858.36078229
23-12-2018,0.298726238951,0.33795081122,0.291921347208,0.327853696944,410980.323769777,1169847.56143558
22-12-2018,0.287109657891,0.298679465092,0.270721713006,0.298456548278,335939.288787405,1062699.30862606
21-12-2018,0.305857424963,0.339303622599,0.269983510875,0.287308985476,345779.180479827,1021124.86528025
20-12-2018,0.261153798698,0.324177526106,0.254115738991,0.319310136898,388671.203880219,1132209.88341293
19-12-2018,0.264375722478,0.283803696445,0.253939124813,0.261664812277,302660.448188888,925181.360008403
18-12-2018,0.243538770691,0.264862026819,0.229691086031,0.263322512673,334658.160778472,928462.013559364
17-12-2018,0.213880604041,0.253318580315,0.212411827182,0.237280494202,306033.501103823,834384.993836623
16-12-2018,0.213658499625,0.235084718389,0.205289421932,0.213380839715,278385.618135672,748166.569250719
15-12-2018,0.213481171385,0.225010503203,0.206574990175,0.213674825328,262827.181666774,748000.777284463
14-12-2018,0.224402776733,0.232022435165,0.209902005809,0.218377435543,284668.743133939,762290.11424995
13-12-2018,0.240922441072,0.241070638606,0.208232892057,0.223488114161,248797.50057536,777626.8932232
12-12-2018,0.223989327623,0.24506534245,0.212846574297,0.240752979467,275208.255577106,835400.801101517
11-12-2018,0.231555803891,0.235628586825,0.214358218861,0.225245368136,291767.354095148,779765.677681612
10-12-2018,0.230701263745,0.245588186227,0.220340530994,0.230996108516,268070.005060984,797571.813678619
09-12-2018,0.227563075502,0.249557905111,0.208789499325,0.231078264583,317362.748879104,796133.94496781
08-12-2018,0.225021414444,0.245209567349,0.20395220514,0.228387584734,306611.743422858,785299.290728622
07-12-2018,0.243624420492,0.250156434798,0.197192009701,0.227704510256,282360.756051981,781709.583708848
06-12-2018,0.287199634156,0.309175797897,0.2432379935,0.2432379935,220795.112255023,833503.63232645
05-12-2018,0.328102055064,0.331695863303,0.286135878208,0.287567224953,209329.114869906,983810.611647956
04-12-2018,0.31847140226,0.337729801551,0.308260180108,0.327786259052,267365.315845403,1119783.41817344
03-12-2018,0.378711848447,0.383411352037,0.295221022217,0.321386778002,241060.223562249,1096137.81439252
02-12-2018,0.371118050661,0.401900018782,0.368593756588,0.381550778501,268031.4061541,1297997.59338255
01-12-2018,0.376758322485,0.433892626271,0.365643981085,0.37244425998,247260.776419356,1263405.41870416
30-11-2018,0.368170001751,0.417884987733,0.337591156026,0.411547894629,214195.924488464,1392698.65281927
29-11-2018,0.4192797839641571,0.426575869321823,0.344373149724,0.366632086723,227810.076799427,1238024.89884189
28-11-2018,0.363551,0.470406,0.341746,0.418035,281924,1409885.74275
27-11-2018,0.320914,0.415469,0.283487,0.366923,206071,1235815.01015
26-11-2018,0.308093,0.412943,0.284427,0.321285,206550,1080609.969
25-11-2018,0.310345,0.330315,0.247265,0.312863,210059,1051219.68
24-11-2018,0.310295,0.388339,0.309427,0.313152,220673,1051345.2096
23-11-2018,0.345829,0.345829,0.304953,0.310685,234278,1042441.3805
22-11-2018,0.392735,0.393654,0.329982,0.346923,250647,1163267.5113
21-11-2018,0.355644,0.433905,0.345054,0.382781,265366,1282737.4091
20-11-2018,0.552151,0.578027,0.342529,0.354333,237466,1187015.55
19-11-2018,0.484391,0.592181,0.418676,0.553807,283936,1854810.4044
18-11-2018,0.487512,0.508596,0.447111,0.490704,318159,1642852.4568
17-11-2018,0.527784,0.543334,0.444945,0.487395,321957,1630872.4095
16-11-2018,0.492352,0.550383,0.471931,0.51955,309481,1737660.9525
15-11-2018,0.487606,0.520158,0.433197,0.491385,357607,1642478.93175
14-11-2018,0.619097,0.619097,0.433439,0.492643,349721,1645600.04505
13-11-2018,0.58357,0.641301,0.530104,0.619743,391797,2069135.9541
12-11-2018,0.460178,0.627945,0.460178,0.583423,380276,1946882.551
11-11-2018,0.469005,0.526089,0.444462,0.460613,359831,1536121.32435
10-11-2018,0.469377,0.485339,0.440326,0.469641,382855,1565289.97095
09-11-2018,0.473338,0.52186,0.424182,0.469764,397928,1564760.3958
08-11-2018,0.471017,0.494578,0.423358,0.487922,399554,1624463.1107
07-11-2018,0.469556,0.481854,0.439723,0.458268,241002,1525413.7782
06-11-2018,0.461464,0.476925,0.435726,0.469045,303630,1561510.74745
05-11-2018,0.394977,0.524526,0.388293,0.473149,325566,1574355.9826
04-11-2018,0.416832,0.526617,0.381089,0.394116,345871,1311243.6378
03-11-2018,0.402946,0.435634,0.342541,0.416832,328231,1386487.44
02-11-2018,0.38937,0.417079,0.377109,0.402937,318649,1340007.2872
01-11-2018,0.387727,0.449268,0.368355,0.379977,331456,1263442.52385
31-10-2018,0.405984,0.42067,0.365717,0.381958,302657,1269341.9235
30-10-2018,0.399031,0.436293,0.370995,0.405544,335765,1345939.7044
29-10-2018,0.35345,0.408354,0.329092,0.402562,308325,1334372.2614
28-10-2018,0.335207,0.389059,0.318831,0.353593,325745,1170693.38405
27-10-2018,0.319876,0.364299,0.304937,0.338197,307719,1118316.0199
26-10-2018,0.300551,0.327633,0.300489,0.319873,297844,1056572.5063
25-10-2018,0.299645,0.318079,0.290962,0.308255,312935,1016809.943
24-10-2018,0.305504,0.324336,0.292014,0.299692,384245,987215.4172
23-10-2018,0.308156,0.321303,0.278723,0.306824,329131,1008561.1704
22-10-2018,0.279092,0.309717,0.272278,0.306867,327581,1006968.71715
21-10-2018,0.277478,0.296898,0.265098,0.27905,338665,914223.61
20-10-2018,0.281231,0.297442,0.25802,0.277346,331412,906935.2873
19-10-2018,0.261741,0.289079,0.256024,0.281363,323557,918298.49125
18-10-2018,0.27868,0.313641,0.25857,0.271742,293049,885294.6747
17-10-2018,0.329142,0.338396,0.268267,0.290594,325726,944372.3812
16-10-2018,0.32658,0.348925,0.300435,0.328373,325153,1065044.9882
15-10-2018,0.321494,0.35218,0.27926,0.326057,323548,1054924.8178
14-10-2018,0.346151,0.357636,0.314923,0.320463,232276,1034166.1473
13-10-2018,0.335445,0.394132,0.333422,0.346147,260603,1114472.18855
12-10-2018,0.341457,0.36008,0.292515,0.335821,277668,1078573.09675
11-10-2018,0.380651,0.405273,0.329819,0.341603,260218,1094393.5311
10-10-2018,0.321775,0.437519,0.283541,0.381063,345332,1217591.55075
09-10-2018,0.382317,0.389991,0.283229,0.300887,353594,958956.9577
08-10-2018,0.355901,0.382348,0.254519,0.382263,335013,1215080.28495
07-10-2018,0.390795,0.394582,0.336652,0.359779,363402,1140445.46315
06-10-2018,0.425056,0.432715,0.367711,0.396336,265853,1253115.348
05-10-2018,0.431281,0.437594,0.391724,0.424783,376780,1339085.9292
04-10-2018,0.461281,0.493607,0.403134,0.431184,349562,1355728.7328
03-10-2018,0.463435,0.494998,0.424435,0.458651,301598,1437802.08735
02-10-2018,0.513536,0.515266,0.440592,0.47871,324418,1495968.75
01-10-2018,0.521578,0.53582,0.479529,0.51768,329223,1613013.228
30-09-2018,0.529772,0.547643,0.499865,0.521926,371823,1621597.9857
29-09-2018,0.543335,0.572006,0.465471,0.53033,353396,1642246.3945
28-09-2018,0.558964,0.585981,0.480915,0.544288,337454,1681006.2736
27-09-2018,0.554166,0.567553,0.491375,0.541704,372506,1668529.5756
26-09-2018,0.571982,0.596105,0.507167,0.545752,313926,1677068.6084
25-09-2018,0.600085,0.609163,0.531976,0.571269,334258,1751910.6423
24-09-2018,0.666429,0.702797,0.589383,0.620296,356126,1897795.612
23-09-2018,0.720282,0.75119,0.650644,0.668519,378772,2040787.9513
22-09-2018,0.748533,0.778525,0.671262,0.686099,343281,2090269.2134
21-09-2018,0.66195,0.780471,0.63966,0.746307,406275,2268512.07255
20-09-2018,0.612626,0.663553,0.597632,0.662047,331511,2008485.08625
19-09-2018,0.630712,0.657373,0.601097,0.612747,280768,1855367.27865
18-09-2018,0.542445,0.657341,0.532075,0.644801,323077,1949330.14315
17-09-2018,0.731058,0.737562,0.525845,0.538836,452797,1627904.3814
16-09-2018,0.701624,0.734653,0.624087,0.725009,350461,2189128.42505
15-09-2018,0.664313,0.728154,0.609744,0.68041,340862,2052967.0725
14-09-2018,0.531009,0.677064,0.519801,0.656115,326978,1978186.725
13-09-2018,0.550495,0.635273,0.527762,0.536294,316473,1615800.1926
12-09-2018,0.579821,0.580237,0.482376,0.549878,296614,1655847.6214
11-09-2018,0.599133,0.628372,0.534227,0.56904,290760,1712412.072
10-09-2018,0.607954,0.628105,0.557088,0.612972,309140,1843911.7218
09-09-2018,0.633916,0.6667,0.580295,0.631427,291214,1898353.70415
08-09-2018,0.67112,0.725085,0.60537,0.626401,307543,1882522.9253
07-09-2018,0.755601,0.802225,0.662021,0.67098,288741,2015758.116
06-09-2018,0.764416,0.809828,0.68642,0.754761,328323,2266547.283
05-09-2018,0.858553,1.07078,0.758255,0.764064,279587,2293490.9088
04-09-2018,0.770466,1.16743,0.629399,0.891475,296390,2675093.60625
03-09-2018,0.573588,0.811207,0.54908,0.719542,315903,2158482.0916
02-09-2018,0.537838,0.653416,0.528303,0.577725,300889,1732539.5025
01-09-2018,0.524141,0.556011,0.51085,0.537859,294926,1612339.9243
31-08-2018,0.518447,0.540441,0.461227,0.519501,295627,1556788.6467
30-08-2018,0.48385,0.52033,0.453765,0.507698,290562,1520885.5137
29-08-2018,0.437553,0.539292,0.437553,0.475583,299339,1424180.8518
28-08-2018,0.438028,0.62064,0.438028,0.450185,307200,1347808.8715
27-08-2018,0.443525,0.508165,0.430737,0.464691,298276,1390843.39755
26-08-2018,0.442057,0.506189,0.416868,0.442951,281151,1325486.5724
25-08-2018,0.450871,0.492869,0.424158,0.424158,287548,1268805.0333
24-08-2018,0.446496,0.458184,0.418029,0.451541,309887,1350355.93755
23-08-2018,0.417223,0.4597,0.414735,0.446268,251089,1334229.753
22-08-2018,0.425404,0.490115,0.408641,0.416495,244392,1244757.78175
21-08-2018,0.428879,0.453975,0.414839,0.425459,295745,1271058.7625
20-08-2018,0.463501,0.484096,0.421937,0.421937,295446,1260157.0442
19-08-2018,0.481821,0.505916,0.461419,0.463632,259469,1384428.3336
18-08-2018,0.561082,0.561082,0.442246,0.481459,226318,1437275.47975
17-08-2018,0.493236,0.558985,0.483729,0.558985,316912,1668318.68175
16-08-2018,0.455226,0.505986,0.448427,0.492541,287952,1469717.71695
15-08-2018,0.459982,0.519333,0.444788,0.461485,270203,1376725.12625
14-08-2018,0.532237,0.532237,0.439766,0.462405,248979,1378891.71
13-08-2018,0.555247,0.602712,0.506162,0.532186,303848,1586473.0753
12-08-2018,0.545703,0.598301,0.494228,0.535679,317802,1596510.90765
11-08-2018,0.601271,0.616144,0.523702,0.545317,268534,1624581.14055
10-08-2018,0.574687,1.13585,0.558906,0.601137,333236,1790306.2134
09-08-2018,0.532014,0.593552,0.532014,0.591634,369565,1761767.7252
08-08-2018,0.605688,0.615745,0.531127,0.531127,374279,1581404.08615
07-08-2018,0.697748,0.722831,0.587407,0.606217,323864,1804586.7656
06-08-2018,0.661638,0.756039,0.639856,0.696553,386015,2072976.55565
05-08-2018,0.572348,0.674827,0.519177,0.654764,391437,1948381.2348
04-08-2018,0.521739,0.667085,0.521289,0.577548,410381,1718205.3
03-08-2018,0.68485,0.69192,0.521856,0.521856,451999,1552260.672
02-08-2018,0.711833,0.735614,0.659327,0.684486,392391,2035524.4668
01-08-2018,0.738336,0.78302,0.668897,0.70231,447174,2088178.323
31-07-2018,0.847388,0.857609,0.737791,0.737791,412882,2193046.85795
30-07-2018,0.839748,0.874602,0.809852,0.851154,406491,2529246.6687
29-07-2018,0.8437600135803223,0.9062590003013611,0.7865059971809387,0.8395860195159912,431107,2494242.0888
28-07-2018,0.797452986240387,0.9653409719467163,0.7336099743843079,0.8427370190620422,430160,2502928.89
27-07-2018,0.7377060055732727,0.8537110090255737,0.7030990123748779,0.7455459833145142,410101,2213787.0151
26-07-2018,0.721580982208252,0.8392400145530701,0.7181479930877686,0.7543060183525085,337799,2239157.361
25-07-2018,0.8464990258216858,0.8738279938697815,0.7097979784011841,0.7221760153770447,338902,2143237.824
24-07-2018,0.8338009715080261,0.8928790092468262,0.7708020210266113,0.8480110168457031,400986,2516345.44085
23-07-2018,0.8697180151939392,0.9669129848480225,0.7711020112037659,0.8366249799728394,334377,2481931.725
22-07-2018,0.8979610204696655,0.9148910045623779,0.8284720182418823,0.8701000213623047,292924,2580760.105
21-07-2018,0.8421880006790161,0.9132230281829834,0.8113530278205872,0.8983550071716309,292724,2663847.16375
20-07-2018,0.880964994430542,0.9365710020065308,0.836122989654541,0.8421090245246887,273930,2496642.65775
19-07-2018,0.8878070116043091,0.95939701795578,0.8563339710235596,0.8789370059967041,239255,2605213.21485
18-07-2018,0.9505410194396973,1.015030026435852,0.8909909725189209,0.9030249714851379,267232,2675979.13375
17-07-2018,0.9505230188369751,1.0911500453948975,0.9084330201148987,0.9567469954490662,282712,2834697.84895
16-07-2018,0.8949909806251526,1.0582499504089355,0.8156610131263733,0.9511780142784119,296107,2817484.3538
15-07-2018,0.8545590043067932,0.9069240093231201,0.8259829878807068,0.8940110206604004,245252,2647479.47485
14-07-2018,0.833063006401062,0.8769440054893494,0.8151959776878357,0.8489720225334167,240076,2513339.1574
13-07-2018,0.9250349998474121,0.9250349998474121,0.8110349774360657,0.832397997379303,212505,2463731.6004
12-07-2018,0.9165689945220947,0.9354119896888733,0.8471390008926392,0.9046869874000549,153144,2677149.7704
11-07-2018,0.9363769888877869,0.9466819763183594,0.8583959937095642,0.8854759931564331,170656,2620034.9364
10-07-2018,0.9682279825210571,1.0390100479125977,0.9051910042762756,0.9193800091743469,156473,2719985.73
09-07-2018,1.0691699981689453,1.0964699983596802,0.947513997554779,0.9649990200996399,179440,2854032.79245
08-07-2018,1.0532900094985962,1.1036700010299683,0.9719190001487732,1.0693399906158447,187865,3161610.644
07-07-2018,0.9678879976272583,1.0939300060272217,0.9501619935035706,1.0533599853515625,159304,3113574.156
06-07-2018,0.9843469858169556,1.0814399719238281,0.8836230039596558,0.9685239791870117,209707,2861988.42
05-07-2018,0.9916790127754211,1.1562600135803223,0.9527609944343567,0.9847069978713989,170508,2908972.18405
04-07-2018,1.1259100437164307,1.2670199871063232,0.9615809917449951,0.9895020127296448,177069,2922246.7815
03-07-2018,1.111199975013733,1.3513599634170532,1.016610026359558,1.1256400346755981,185199,3323058.126
02-07-2018,0.904017984867096,1.1414400339126587,0.8751779794692993,1.1112099885940552,176780,3197034.32997
01-07-2018,0.8680809736251831,0.9588500261306763,0.6917949914932251,0.9034919738769531,157614,2599414.09891
30-06-2018,0.8769699931144714,1.0287200212478638,0.7155879735946655,0.8674929738044739,139356,2495842.28184
29-06-2018,0.9723140001296997,0.99065101146698,0.8064119815826416,0.9088460206985474,110687,2614817.95759
28-06-2018,0.9892029762268066,1.0835800170898438,0.8871250152587891,0.9718829989433289,98122.796875,2796180.12411
27-06-2018,1.1131399869918823,1.150670051574707,0.8316429853439331,0.9878829717636108,144177,2842213.32151
26-06-2018,1.1989799737930298,1.3097100257873535,0.9822250008583069,1.033370018005371,145472,2973082.82463
25-06-2018,1.1543699502944946,1.2519400119781494,1.04830002784729,1.1989799737930298,147643,3449555.18844
24-06-2018,0.9529070258140564,1.1995600461959839,0.8761280179023743,1.1587200164794922,153479,3333724.15549
23-06-2018,0.898826003074646,1.0191999673843384,0.8877710103988647,0.9560019969940186,138621,2750489.29862
22-06-2018,1.139050006866455,1.1462299823760986,0.6597949862480164,0.8986579775810242,179937,2585506.31915
21-06-2018,1.3591899871826172,1.4942699670791626,1.1401699781417847,1.1691099405288696,163641,3363616.96305
20-06-2018,1.5265300273895264,1.659999966621399,1.370129942893982,1.370129942893982,140007,3941966.54684
19-06-2018,1.7841800451278687,1.8130799531936646,1.505910038948059,1.5256999731063843,149713,4389553.07928
18-06-2018,1.7226300239562988,1.8268100023269653,1.5143699645996094,1.7697999477386475,174764,5091847.04707
17-06-2018,1.8603899478912354,1.9321800470352173,1.6710400581359863,1.7315399646759033,156774,4981770.16379
16-06-2018,1.7858599424362183,2.008510112762451,1.6870399713516235,1.8809800148010254,156898,5411720.22748
15-06-2018,2.171220064163208,2.2559399604797363,1.6888799667358398,1.7734700441360474,152739,5102405.91172
14-06-2018,1.5351099967956543,2.2430200576782227,1.470870018005371,2.1831400394439697,127844,6281057.16032
13-06-2018,1.4426499605178833,1.7452499866485596,1.2406200170516968,1.5329899787902832,104937,4410526.95485
12-06-2018,2.0078999996185303,2.049449920654297,1.429569959640503,1.4374300241470337,140565,0
11-06-2018,2.2135798931121826,2.2314000129699707,1.8897900581359863,2.007499933242798,123334,0
10-06-2018,2.693470001220703,2.7515499591827393,1.7639000415802002,2.250119924545288,154768,0
09-06-2018,3.286910057067871,3.713710069656372,2.674880027770996,2.766619920730591,165599,0
08-06-2018,3.7283499240875244,3.753499984741211,2.258820056915283,3.28590989112854,320893,0
07-06-2018,4.23213005065918,4.505030155181885,3.434309959411621,3.7035000324249268,410263,0
06-06-2018,2.440310001373291,4.565279960632324,2.4313900470733643,4.32712984085083,590335,0
05-06-2018,1.9843900203704834,2.5728299617767334,1.7994699478149414,2.3680999279022217,212332,0
04-06-2018,1.4560600519180298,2.2975099086761475,1.4560600519180298,1.9829299449920654,170142,0
